ICD1	ICD2	val11	occ1	occ2	NN	pval	bonf_thresh	fdr_thresh
B18	F17	22	207	755	53633	2.9954679824609916e-13	5.065856129685917e-06	0.0014792299898682877
D50	E61	14	540	89	53633	3.562412768431332e-13	5.065856129685917e-06	0.0014842958459979736
C43	D22	10	78	199	53633	3.9793245236491917e-13	5.065856129685917e-06	0.0014893617021276594
K04	K08	9	150	70	53633	4.616905645405621e-13	5.065856129685917e-06	0.0014944275582573455
E66	K44	33	1131	340	53633	5.233655548451689e-13	5.065856129685917e-06	0.0014994934143870314
K31	K44	11	67	340	53633	5.294356490018742e-13	5.065856129685917e-06	0.0015045592705167172
I26	J18	16	201	356	53633	6.140837098571394e-13	5.065856129685917e-06	0.0015096251266464031
M50	M54	15	57	1136	53633	6.802972414922829e-13	5.065856129685917e-06	0.0015146909827760892
F30	F31	8	37	191	53633	7.887643999507702e-13	5.065856129685917e-06	0.001519756838905775
M42	M47	7	41	93	53633	8.020344713752567e-13	5.065856129685917e-06	0.001524822695035461
F32	F70	19	1482	82	53633	8.226530386827005e-13	5.065856129685917e-06	0.0015298885511651468
N84	N97	32	272	1365	53633	8.850696202364781e-13	5.065856129685917e-06	0.0015349544072948327
I47	I48	8	206	35	53633	8.894898908370908e-13	5.065856129685917e-06	0.0015400202634245188
H90	H91	12	94	337	53633	9.380268960497033e-13	5.065856129685917e-06	0.0015450861195542046
K29	K58	36	1751	270	53633	1.0797219970717264e-12	5.065856129685917e-06	0.0015501519756838905
H25	H52	8	36	205	53633	1.0961216071378183e-12	5.065856129685917e-06	0.0015552178318135764
K42	K43	10	207	84	53633	1.2689876976343696e-12	5.065856129685917e-06	0.0015602836879432625
F19	K73	9	425	30	53633	1.3981578732200808e-12	5.065856129685917e-06	0.0015653495440729483
N85	N92	20	196	694	53633	1.6734399255034821e-12	5.065856129685917e-06	0.0015704154002026342
N83	D39	26	2077	124	53633	1.6819740650926705e-12	5.065856129685917e-06	0.00157548125633232
F17	F55	12	755	47	53633	1.8500406726041397e-12	5.065856129685917e-06	0.001580547112462006
E11	I10	12	79	430	53633	1.9103322286599835e-12	5.065856129685917e-06	0.001585612968591692
N82	K50	8	22	387	53633	2.0015507399870317e-12	5.065856129685917e-06	0.0015906788247213779
F32	M54	76	1482	1136	53633	2.3612261985304234e-12	5.065856129685917e-06	0.0015957446808510637
F22	F60	12	39	955	53633	2.3867753902062254e-12	5.065856129685917e-06	0.0016008105369807496
M65	M67	25	293	785	53633	2.4976723811516872e-12	5.065856129685917e-06	0.0016058763931104357
D23	D48	15	176	375	53633	2.5414918774443952e-12	5.065856129685917e-06	0.0016109422492401216
N80	N99	15	1328	54	53633	2.614088768255983e-12	5.065856129685917e-06	0.0016160081053698074
E78	K76	15	342	195	53633	3.024446308702085e-12	5.065856129685917e-06	0.0016210739614994933
N23	N39	38	288	1885	53633	3.2413986120600303e-12	5.065856129685917e-06	0.0016261398176291792
E66	E79	11	1131	27	53633	3.3465220601244267e-12	5.065856129685917e-06	0.0016312056737588653
F11	F33	21	300	526	53633	3.586272028125383e-12	5.065856129685917e-06	0.0016362715298885511
F33	F42	12	526	69	53633	3.712985216883554e-12	5.065856129685917e-06	0.001641337386018237
F33	F44	16	526	155	53633	3.982272713070483e-12	5.065856129685917e-06	0.0016464032421479229
M22	M94	9	156	87	53633	4.986844224445252e-12	5.065856129685917e-06	0.001651469098277609
M25	M66	6	206	13	53633	5.007358903315698e-12	5.065856129685917e-06	0.0016565349544072948
H66	H90	9	145	94	53633	5.250428746436777e-12	5.065856129685917e-06	0.0016616008105369807
K04	K07	17	150	657	53633	6.139243163334147e-12	5.065856129685917e-06	0.0016666666666666666
N62	N64	13	308	152	53633	6.153818587512309e-12	5.065856129685917e-06	0.0016717325227963524
F13	F50	20	249	585	53633	6.4329611721779546e-12	5.065856129685917e-06	0.0016767983789260385
B24	F11	9	48	300	53633	6.585169206253139e-12	5.065856129685917e-06	0.0016818642350557244
N76	B37	22	647	281	53633	6.7804510668546855e-12	5.065856129685917e-06	0.0016869300911854102
I10	I42	8	430	23	53633	7.060582247481499e-12	5.065856129685917e-06	0.0016919959473150961
F40	F43	18	82	1470	53633	7.655948077323541e-12	5.065856129685917e-06	0.0016970618034447822
H35	H52	9	71	205	53633	8.854667594597112e-12	5.065856129685917e-06	0.001702127659574468
K21	K22	11	436	68	53633	9.141988653639531e-12	5.065856129685917e-06	0.001707193515704154
F31	F33	17	191	526	53633	9.37769922531023e-12	5.065856129685917e-06	0.0017122593718338398
N70	N71	20	1004	152	53633	1.0931595557157122e-11	5.065856129685917e-06	0.0017173252279635257
K44	K80	36	340	1497	53633	1.1262491982013293e-11	5.065856129685917e-06	0.0017223910840932118
M47	M54	17	93	1136	53633	1.1770451886092906e-11	5.065856129685917e-06	0.0017274569402228976
N32	N35	6	23	122	53633	1.196367811194697e-11	5.065856129685917e-06	0.0017325227963525835
C71	G40	10	35	672	53633	1.235702057600221e-11	5.065856129685917e-06	0.0017375886524822694
I10	M32	11	430	71	53633	1.2883795634208457e-11	5.065856129685917e-06	0.0017426545086119555
J02	J03	15	126	602	53633	1.5585225303827938e-11	5.065856129685917e-06	0.0017477203647416413
F12	F20	11	131	233	53633	1.647749858579805e-11	5.065856129685917e-06	0.0017527862208713272
N73	N94	29	515	658	53633	1.751823619292318e-11	5.065856129685917e-06	0.001757852077001013
F17	K29	63	755	1751	53633	1.8173728466777005e-11	5.065856129685917e-06	0.001762917933130699
K61	L02	14	139	457	53633	1.9418545223980515e-11	5.065856129685917e-06	0.001767983789260385
E66	K21	35	1131	436	53633	2.3820634069911624e-11	5.065856129685917e-06	0.0017730496453900709
F17	F19	28	755	425	53633	2.4242135643513785e-11	5.065856129685917e-06	0.0017781155015197567
B18	F10	22	207	950	53633	2.610874891398019e-11	5.065856129685917e-06	0.0017831813576494426
F60	B17	14	955	71	53633	2.757523957767142e-11	5.065856129685917e-06	0.0017882472137791287
F40	F41	13	82	661	53633	2.7593968736661206e-11	5.065856129685917e-06	0.0017933130699088146
N39	B37	36	1885	281	53633	2.8089616991350982e-11	5.065856129685917e-06	0.0017983789260385004
F34	F60	15	85	955	53633	2.9067505454421835e-11	5.065856129685917e-06	0.0018034447821681863
F14	F17	11	46	755	53633	3.4133924320068096e-11	5.065856129685917e-06	0.0018085106382978722
E74	K29	20	96	1751	53633	3.448378098750034e-11	5.065856129685917e-06	0.0018135764944275583
N91	E28	12	135	318	53633	3.70172006332139e-11	5.065856129685917e-06	0.0018186423505572441
E78	F32	35	342	1482	53633	4.267757399835568e-11	5.065856129685917e-06	0.00182370820668693
F42	F43	16	69	1470	53633	4.564899501631344e-11	5.065856129685917e-06	0.0018287740628166159
G47	J31	8	185	63	53633	5.667564336282848e-11	5.065856129685917e-06	0.001833839918946302
L02	L03	13	457	124	53633	6.13555796014968e-11	5.065856129685917e-06	0.0018389057750759878
G35	G97	9	347	53	53633	6.17856331042843e-11	5.065856129685917e-06	0.0018439716312056737
N92	N94	33	694	658	53633	6.25335989345676e-11	5.065856129685917e-06	0.0018490374873353596
E78	E88	8	342	36	53633	6.524864635739648e-11	5.065856129685917e-06	0.0018541033434650454
E73	K90	8	144	82	53633	6.686117915338758e-11	5.065856129685917e-06	0.0018591691995947315
F17	J40	16	755	132	53633	7.05341449496783e-11	5.065856129685917e-06	0.0018642350557244174
K63	K65	7	139	51	53633	7.0960826109536e-11	5.065856129685917e-06	0.0018693009118541032
F41	F48	13	661	89	53633	8.038286555317686e-11	5.065856129685917e-06	0.0018743667679837891
F19	F50	24	425	585	53633	8.766899907523035e-11	5.065856129685917e-06	0.0018794326241134752
M48	M54	9	20	1136	53633	1.1325874653428657e-10	5.065856129685917e-06	0.001884498480243161
E66	J45	37	1131	512	53633	1.3147606829253015e-10	5.065856129685917e-06	0.001889564336372847
N97	D25	27	1365	239	53633	1.3257509117503513e-10	5.065856129685917e-06	0.0018946301925025328
K00	K01	8	24	597	53633	1.414344299846962e-10	5.065856129685917e-06	0.0018996960486322187
B94	F32	8	12	1482	53633	1.496199103040877e-10	5.065856129685917e-06	0.0019047619047619048
M25	M65	13	206	293	53633	1.5171846897525575e-10	5.065856129685917e-06	0.0019098277608915906
L20	B00	9	169	117	53633	1.5245820380614012e-10	5.065856129685917e-06	0.0019148936170212765
F32	F34	17	1482	85	53633	1.5818209146230495e-10	5.065856129685917e-06	0.0019199594731509624
D12	K62	7	50	160	53633	1.652106985886842e-10	5.065856129685917e-06	0.0019250253292806485
N73	A56	9	515	41	53633	1.7267848096294064e-10	5.065856129685917e-06	0.0019300911854103343
F60	G40	39	955	672	53633	1.8997023898834855e-10	5.065856129685917e-06	0.0019351570415400202
F10	F70	14	950	82	53633	1.9635277688211101e-10	5.065856129685917e-06	0.001940222897669706
N72	N86	7	47	177	53633	2.1288939837031356e-10	5.065856129685917e-06	0.0019452887537993921
E03	E78	18	409	342	53633	2.244160793520403e-10	5.065856129685917e-06	0.001950354609929078
N08	I10	6	12	430	53633	2.2755328502009424e-10	5.065856129685917e-06	0.001955420466058764
M50	M51	10	57	531	53633	2.368254258109269e-10	5.065856129685917e-06	0.00196048632218845
F17	F43	54	755	1470	53633	2.56166081094985e-10	5.065856129685917e-06	0.0019655521783181356
F23	F25	10	221	134	53633	2.687092381645164e-10	5.065856129685917e-06	0.0019706180344478217
D68	L93	6	100	45	53633	2.77071392297862e-10	5.065856129685917e-06	0.0019756838905775074
H35	I10	10	71	430	53633	2.9530978430859825e-10	5.065856129685917e-06	0.0019807497467071934
K29	K76	27	1751	195	53633	2.95541966988982e-10	5.065856129685917e-06	0.0019858156028368795
N04	I10	7	22	430	53633	3.1178510554513154e-10	5.065856129685917e-06	0.001990881458966565
G44	G97	9	419	53	53633	3.254827692139697e-10	5.065856129685917e-06	0.0019959473150962513
J18	J98	11	356	114	53633	3.3047902311932943e-10	5.065856129685917e-06	0.002001013171225937
N10	N12	20	678	269	53633	3.463150073205639e-10	5.065856129685917e-06	0.002006079027355623
J18	J45	20	356	512	53633	3.645297783119037e-10	5.065856129685917e-06	0.002011144883485309
E65	E66	16	101	1131	53633	4.122140607862324e-10	5.065856129685917e-06	0.0020162107396149947
N26	I10	7	23	430	53633	4.4510208448785374e-10	5.065856129685917e-06	0.002021276595744681
N83	N94	61	2077	658	53633	4.5677574895580797e-10	5.065856129685917e-06	0.002026342451874367
D68	I82	7	100	92	53633	4.868459830384743e-10	5.065856129685917e-06	0.0020314083080040526
G40	I69	8	672	25	53633	5.223810849125099e-10	5.065856129685917e-06	0.0020364741641337386
F33	F40	11	526	82	53633	5.442581230566217e-10	5.065856129685917e-06	0.0020415400202634243
N73	D27	22	515	443	53633	5.513038203214736e-10	5.065856129685917e-06	0.0020466058763931104
N70	N80	60	1004	1328	53633	5.658783704233133e-10	5.065856129685917e-06	0.0020516717325227965
K21	K25	10	436	75	53633	5.887821390665899e-10	5.065856129685917e-06	0.002056737588652482
M48	M51	7	20	531	53633	6.216287369889033e-10	5.065856129685917e-06	0.002061803444782168
E06	E10	10	151	215	53633	6.651776612848603e-10	5.065856129685917e-06	0.002066869300911854
A48	J03	9	41	602	53633	6.781861879080132e-10	5.065856129685917e-06	0.00207193515704154
F43	F63	11	1470	33	53633	7.026810628021216e-10	5.065856129685917e-06	0.002077001013171226
J18	J90	8	356	46	53633	7.296676476306332e-10	5.065856129685917e-06	0.0020820668693009117
N30	N39	26	177	1885	53633	7.979620503799951e-10	5.065856129685917e-06	0.0020871327254305978
I10	K76	14	430	195	53633	8.06320139511152e-10	5.065856129685917e-06	0.0020921985815602834
F33	F34	11	526	85	53633	8.076304137035227e-10	5.065856129685917e-06	0.0020972644376899695
K29	K59	50	1751	582	53633	8.093419682281696e-10	5.065856129685917e-06	0.0021023302938196556
A41	J18	8	47	356	53633	8.742816229523704e-10	5.065856129685917e-06	0.0021073961499493412
N91	M81	7	135	75	53633	9.41518909764636e-10	5.065856129685917e-06	0.0021124620060790273
F17	J20	17	755	181	53633	1.0228954333406543e-09	5.065856129685917e-06	0.0021175278622087134
E11	E66	14	79	1131	53633	1.106766951431464e-09	5.065856129685917e-06	0.002122593718338399
J45	J98	12	512	114	53633	1.1537895845932984e-09	5.065856129685917e-06	0.002127659574468085
J45	L20	14	512	169	53633	1.1621420263427986e-09	5.065856129685917e-06	0.002132725430597771
B00	B02	6	117	49	53633	1.226170769256819e-09	5.065856129685917e-06	0.002137791286727457
B18	F60	20	207	955	53633	1.2313301295752625e-09	5.065856129685917e-06	0.002142857142857143
M22	M65	11	156	293	53633	1.2369285566754786e-09	5.065856129685917e-06	0.0021479229989868286
H60	H66	7	73	145	53633	1.2802744265668502e-09	5.065856129685917e-06	0.0021529888551165147
M24	M75	7	154	70	53633	1.4447578945897917e-09	5.065856129685917e-06	0.0021580547112462004
N94	K66	18	658	242	53633	1.6376690733774984e-09	5.065856129685917e-06	0.0021631205673758864
F12	F25	8	131	134	53633	1.6424809378407597e-09	5.065856129685917e-06	0.0021681864235055725
F40	F50	11	82	585	53633	1.6483743169696337e-09	5.065856129685917e-06	0.002173252279635258
N64	L57	6	152	40	53633	1.6629328195872134e-09	5.065856129685917e-06	0.0021783181357649443
N86	N92	16	177	694	53633	1.6763125610029927e-09	5.065856129685917e-06	0.00218338399189463
M50	M53	7	57	197	53633	1.8342781546984424e-09	5.065856129685917e-06	0.002188449848024316
F33	F51	8	526	36	53633	1.9300543373797113e-09	5.065856129685917e-06	0.002193515704154002
G51	B02	6	127	49	53633	2.012761633518331e-09	5.065856129685917e-06	0.0021985815602836877
F19	F33	21	425	526	53633	2.1609278641929006e-09	5.065856129685917e-06	0.002203647416413374
N10	N15	7	678	19	53633	2.2093436760163697e-09	5.065856129685917e-06	0.00220871327254306
F43	G44	36	1470	419	53633	2.2680778664371186e-09	5.065856129685917e-06	0.0022137791286727456
M47	M51	11	93	531	53633	2.3721712875709236e-09	5.065856129685917e-06	0.0022188449848024316
M51	M99	8	531	37	53633	2.628319283822906e-09	5.065856129685917e-06	0.0022239108409321173
B24	F13	7	48	249	53633	2.674590651064616e-09	5.065856129685917e-06	0.0022289766970618034
B96	K29	10	25	1751	53633	2.800708458443907e-09	5.065856129685917e-06	0.0022340425531914895
F32	F48	16	1482	89	53633	2.8248038099179344e-09	5.065856129685917e-06	0.002239108409321175
J20	J45	14	181	512	53633	2.8412304672901856e-09	5.065856129685917e-06	0.002244174265450861
D12	K60	7	50	242	53633	2.955601189243743e-09	5.065856129685917e-06	0.002249240121580547
K50	K65	8	387	51	53633	3.3210545588589547e-09	5.065856129685917e-06	0.002254305977710233
F23	F60	20	221	955	53633	3.840723035606624e-09	5.065856129685917e-06	0.002259371833839919
D12	K63	6	50	139	53633	3.932092697147546e-09	5.065856129685917e-06	0.0022644376899696047
K50	M81	9	387	75	53633	3.989731267367588e-09	5.065856129685917e-06	0.0022695035460992908
E61	F50	11	89	585	53633	4.013483780224908e-09	5.065856129685917e-06	0.0022745694022289764
F31	F32	23	191	1482	53633	4.069758203046979e-09	5.065856129685917e-06	0.0022796352583586625
F42	F50	10	69	585	53633	4.2171401748934155e-09	5.065856129685917e-06	0.0022847011144883486
D43	G40	9	45	672	53633	4.277906986714392e-09	5.065856129685917e-06	0.0022897669706180342
F12	F23	9	131	221	53633	4.449347547284902e-09	5.065856129685917e-06	0.0022948328267477203
D50	M81	10	540	75	53633	4.5477606633501345e-09	5.065856129685917e-06	0.0022998986828774064
F10	F61	14	950	104	53633	4.956232700638617e-09	5.065856129685917e-06	0.002304964539007092
F17	I26	17	755	201	53633	5.0700244945222e-09	5.065856129685917e-06	0.002310030395136778
J00	J20	7	72	181	53633	5.431803591956815e-09	5.065856129685917e-06	0.002315096251266464
N60	D48	10	109	375	53633	5.716779797341308e-09	5.065856129685917e-06	0.00232016210739615
K02	K12	8	125	165	53633	5.861250836829675e-09	5.065856129685917e-06	0.002325227963525836
K01	K08	10	597	70	53633	5.905574240750381e-09	5.065856129685917e-06	0.0023302938196555216
K50	L52	8	387	55	53633	6.19261718517961e-09	5.065856129685917e-06	0.0023353596757852077
F17	J44	12	755	91	53633	6.353095260731228e-09	5.065856129685917e-06	0.0023404255319148934
K50	K51	13	387	214	53633	6.969478409378671e-09	5.065856129685917e-06	0.0023454913880445794
F41	F50	27	661	585	53633	7.100909454200577e-09	5.065856129685917e-06	0.0023505572441742655
M20	M77	9	379	82	53633	7.436815643779565e-09	5.065856129685917e-06	0.002355623100303951
D27	D39	11	443	124	53633	7.90576333103439e-09	5.065856129685917e-06	0.0023606889564336373
F79	G40	8	34	672	53633	7.939827798823594e-09	5.065856129685917e-06	0.002365754812563323
M23	M66	6	713	13	53633	8.568351489237838e-09	5.065856129685917e-06	0.002370820668693009
D50	D72	8	540	42	53633	8.764095871152856e-09	5.065856129685917e-06	0.002375886524822695
N97	N99	12	1365	54	53633	9.004827854656773e-09	5.065856129685917e-06	0.0023809523809523807
N85	N88	9	196	160	53633	9.050732348686035e-09	5.065856129685917e-06	0.002386018237082067
K21	K76	13	436	195	53633	9.366236572295938e-09	5.065856129685917e-06	0.002391084093211753
F32	G40	47	1482	672	53633	9.427006060432961e-09	5.065856129685917e-06	0.0023961499493414386
M24	M67	15	154	785	53633	9.963612771559894e-09	5.065856129685917e-06	0.0024012158054711246
F34	F43	15	85	1470	53633	1.02802651887911e-08	5.065856129685917e-06	0.0024062816616008103
N76	N83	57	647	2077	53633	1.0459914771239775e-08	5.065856129685917e-06	0.0024113475177304964
M22	M25	9	156	206	53633	1.1177630673920536e-08	5.065856129685917e-06	0.0024164133738601825
E41	F32	8	18	1482	53633	1.1405424391270778e-08	5.065856129685917e-06	0.002421479229989868
N91	N97	18	135	1365	53633	1.1473567560935794e-08	5.065856129685917e-06	0.002426545086119554
N83	K36	43	2077	423	53633	1.1586969955534445e-08	5.065856129685917e-06	0.00243161094224924
D63	I10	6	21	430	53633	1.2571230316691383e-08	5.065856129685917e-06	0.002436676798378926
M41	M47	6	90	93	53633	1.2777298915330504e-08	5.065856129685917e-06	0.002441742654508612
F19	B16	7	425	36	53633	1.2787445121326419e-08	5.065856129685917e-06	0.0024468085106382977
F17	I95	23	755	392	53633	1.290315064845136e-08	5.065856129685917e-06	0.0024518743667679838
F41	F42	10	661	69	53633	1.3370740572922224e-08	5.065856129685917e-06	0.0024569402228976694
N13	N28	9	619	55	53633	1.359651958905484e-08	5.065856129685917e-06	0.0024620060790273555
A41	E87	6	47	183	53633	1.38924684794018e-08	5.065856129685917e-06	0.0024670719351570416
E04	E05	13	358	245	53633	1.3939332098043797e-08	5.065856129685917e-06	0.0024721377912867272
I83	I87	8	839	30	53633	1.497620821239174e-08	5.065856129685917e-06	0.0024772036474164133
F32	M81	14	1482	75	53633	1.6557184426349117e-08	5.065856129685917e-06	0.0024822695035460994
E78	E79	6	342	27	53633	1.7012865240516714e-08	5.065856129685917e-06	0.002487335359675785
F20	F22	6	233	39	53633	1.8239237429557206e-08	5.065856129685917e-06	0.002492401215805471
F33	F55	8	526	47	53633	1.8246932358557725e-08	5.065856129685917e-06	0.002497467071935157
F34	F45	9	85	407	53633	1.891930038320311e-08	5.065856129685917e-06	0.002502532928064843
N94	N99	9	658	54	53633	1.93968819048596e-08	5.065856129685917e-06	0.002507598784194529
M22	M24	8	156	154	53633	1.9468238644817872e-08	5.065856129685917e-06	0.0025126646403242146
F17	J06	26	755	504	53633	2.0580652775519642e-08	5.065856129685917e-06	0.0025177304964539007
F50	F61	11	585	104	53633	2.115714680027975e-08	5.065856129685917e-06	0.0025227963525835864
I26	J90	6	201	46	53633	2.1252578242693266e-08	5.065856129685917e-06	0.0025278622087132724
F10	K71	8	950	28	53633	2.1368074160076856e-08	5.065856129685917e-06	0.0025329280648429585
K04	K12	8	150	165	53633	2.454953961478487e-08	5.065856129685917e-06	0.002537993920972644
E10	I10	13	215	430	53633	2.5461324794610137e-08	5.065856129685917e-06	0.0025430597771023303
K29	K31	14	1751	67	53633	2.873609961045743e-08	5.065856129685917e-06	0.002548125633232016
D64	M32	7	235	71	53633	2.970375366663227e-08	5.065856129685917e-06	0.002553191489361702
N80	K36	32	1328	423	53633	3.3091457141595035e-08	5.065856129685917e-06	0.002558257345491388
K51	K92	10	214	228	53633	3.331114135241317e-08	5.065856129685917e-06	0.0025633232016210737
D12	I84	7	50	345	53633	3.3779659937592227e-08	5.065856129685917e-06	0.00256838905775076
K29	K81	19	1751	127	53633	3.4465102118186835e-08	5.065856129685917e-06	0.002573454913880446
F14	F43	11	46	1470	53633	3.493522761270311e-08	5.065856129685917e-06	0.0025785207700101316
F19	J18	16	425	356	53633	3.564603130338426e-08	5.065856129685917e-06	0.0025835866261398176
I84	K92	12	345	228	53633	3.680920557753637e-08	5.065856129685917e-06	0.0025886524822695033
N85	N97	21	196	1365	53633	3.6854362263018087e-08	5.065856129685917e-06	0.0025937183383991894
H90	J34	15	94	1456	53633	3.726076199394985e-08	5.065856129685917e-06	0.0025987841945288755
F14	F32	11	46	1482	53633	3.793650330997292e-08	5.065856129685917e-06	0.002603850050658561
K29	K92	26	1751	228	53633	3.864163206713592e-08	5.065856129685917e-06	0.002608915906788247
N05	I10	6	25	430	53633	3.9929748161107374e-08	5.065856129685917e-06	0.002613981762917933
K20	K29	8	18	1751	53633	4.149985755721902e-08	5.065856129685917e-06	0.002619047619047619
K56	K63	8	191	139	53633	4.221108921059553e-08	5.065856129685917e-06	0.002624113475177305
D50	M32	9	540	71	53633	4.2595689014345684e-08	5.065856129685917e-06	0.0026291793313069907
K36	K37	14	423	271	53633	4.366608221605898e-08	5.065856129685917e-06	0.0026342451874366768
F10	F41	34	950	661	53633	4.663820859414112e-08	5.065856129685917e-06	0.002639311043566363
F11	B16	6	300	36	53633	4.927832459733101e-08	5.065856129685917e-06	0.0026443768996960485
I10	I25	6	430	26	53633	5.155774186060981e-08	5.065856129685917e-06	0.0026494427558257346
F23	F70	7	221	82	53633	5.363306793790224e-08	5.065856129685917e-06	0.0026545086119554202
F32	F40	14	1482	82	53633	5.4240503825659844e-08	5.065856129685917e-06	0.0026595744680851063
N39	A41	12	1885	47	53633	5.720072323655176e-08	5.065856129685917e-06	0.0026646403242147924
N94	D25	16	658	239	53633	5.730660382911139e-08	5.065856129685917e-06	0.002669706180344478
K35	K65	12	1723	51	53633	5.7825975375403076e-08	5.065856129685917e-06	0.002674772036474164
E87	F17	15	183	755	53633	6.093681658643452e-08	5.065856129685917e-06	0.00267983789260385
N92	D50	25	694	540	53633	6.124750319119953e-08	5.065856129685917e-06	0.002684903748733536
E78	I73	6	342	33	53633	6.163706363279268e-08	5.065856129685917e-06	0.002689969604863222
M67	M94	11	785	87	53633	6.289818333888727e-08	5.065856129685917e-06	0.0026950354609929076
F25	F70	6	134	82	53633	6.510351762140361e-08	5.065856129685917e-06	0.0027001013171225937
N98	E28	10	166	318	53633	6.848662270079734e-08	5.065856129685917e-06	0.0027051671732522794
F45	M54	28	407	1136	53633	6.992094366209981e-08	5.065856129685917e-06	0.0027102330293819654
D64	I10	13	235	430	53633	7.233657345576502e-08	5.065856129685917e-06	0.0027152988855116515
K21	K31	8	436	67	53633	7.673218758287613e-08	5.065856129685917e-06	0.002720364741641337
K50	K61	10	387	139	53633	7.950190685797276e-08	5.065856129685917e-06	0.0027254305977710233
G35	B00	9	347	117	53633	8.010072573535142e-08	5.065856129685917e-06	0.0027304964539007093
M51	M62	8	531	56	53633	8.20078160988408e-08	5.065856129685917e-06	0.002735562310030395
F70	G40	10	82	672	53633	8.489563185445819e-08	5.065856129685917e-06	0.002740628166160081
F45	G43	21	407	681	53633	8.551741220537371e-08	5.065856129685917e-06	0.0027456940222897667
M22	M67	14	156	785	53633	8.673096383342529e-08	5.065856129685917e-06	0.002750759878419453
E03	L20	11	409	169	53633	8.724561392965889e-08	5.065856129685917e-06	0.002755825734549139
C49	D48	6	32	375	53633	8.725217043140808e-08	5.065856129685917e-06	0.0027608915906788246
M21	M24	6	76	154	53633	9.41047213560738e-08	5.065856129685917e-06	0.0027659574468085106
E14	K76	6	61	195	53633	1.0053769535170469e-07	5.065856129685917e-06	0.0027710233029381963
N83	N99	13	2077	54	53633	1.064827464357844e-07	5.065856129685917e-06	0.0027760891590678824
G43	G45	8	681	46	53633	1.1062513639369257e-07	5.065856129685917e-06	0.0027811550151975685
F17	F45	22	755	407	53633	1.1170573457965658e-07	5.065856129685917e-06	0.002786220871327254
E78	G43	19	342	681	53633	1.1251961370112855e-07	5.065856129685917e-06	0.00279128672745694
N18	N39	15	80	1885	53633	1.1274612214868719e-07	5.065856129685917e-06	0.002796352583586626
E03	J45	18	409	512	53633	1.1508042444196828e-07	5.065856129685917e-06	0.002801418439716312
K29	K52	87	1751	1477	53633	1.2094068562678913e-07	5.065856129685917e-06	0.002806484295845998
E66	L57	9	1131	40	53633	1.2143174921418902e-07	5.065856129685917e-06	0.0028115501519756837
N10	A41	8	678	47	53633	1.2748743619763174e-07	5.065856129685917e-06	0.0028166160081053698
F55	F60	9	47	955	53633	1.288289944604717e-07	5.065856129685917e-06	0.002821681864235056
E14	E78	7	61	342	53633	1.3090350235629807e-07	5.065856129685917e-06	0.0028267477203647415
N87	C53	9	1520	31	53633	1.322562583102484e-07	5.065856129685917e-06	0.0028318135764944276
N20	N28	8	578	55	53633	1.3528590550180803e-07	5.065856129685917e-06	0.0028368794326241132
D27	K66	13	443	242	53633	1.4309253487441718e-07	5.065856129685917e-06	0.0028419452887537993
D50	D64	14	540	235	53633	1.4834972593616316e-07	5.065856129685917e-06	0.0028470111448834854
I80	I82	7	229	92	53633	1.5191297430114883e-07	5.065856129685917e-06	0.002852077001013171
K31	K56	6	67	191	53633	1.5705794654058327e-07	5.065856129685917e-06	0.002857142857142857
F19	F61	9	425	104	53633	1.6014086073133354e-07	5.065856129685917e-06	0.002862208713272543
N13	N30	13	619	177	53633	1.7351271775570485e-07	5.065856129685917e-06	0.002867274569402229
F17	F33	25	755	526	53633	1.817447582583945e-07	5.065856129685917e-06	0.002872340425531915
N30	N35	7	177	122	53633	1.8418532697108102e-07	5.065856129685917e-06	0.0028774062816616006
D16	L05	10	131	451	53633	1.8663146702906006e-07	5.065856129685917e-06	0.0028824721377912867
K56	K59	13	191	582	53633	2.080796640227886e-07	5.065856129685917e-06	0.0028875379939209724
K29	K50	34	1751	387	53633	2.320051791534485e-07	5.065856129685917e-06	0.0028926038500506584
I10	J45	18	430	512	53633	2.4043392701667066e-07	5.065856129685917e-06	0.0028976697061803445
E87	M81	6	183	75	53633	2.407004821707437e-07	5.065856129685917e-06	0.00290273556231003
F17	J30	13	755	150	53633	2.410528245291611e-07	5.065856129685917e-06	0.0029078014184397163
D50	E03	18	540	409	53633	2.512167442368599e-07	5.065856129685917e-06	0.0029128672745694023
K22	K29	13	68	1751	53633	2.6972817801673105e-07	5.065856129685917e-06	0.002917933130699088
L02	L74	6	457	32	53633	2.7821672557531806e-07	5.065856129685917e-06	0.002922998986828774
E78	F60	22	342	955	53633	3.0282317147352654e-07	5.065856129685917e-06	0.0029280648429584597
F13	F31	9	249	191	53633	3.2050467035515095e-07	5.065856129685917e-06	0.002933130699088146
F14	F33	7	46	526	53633	3.224628512864656e-07	5.065856129685917e-06	0.002938196555217832
E06	E74	6	151	96	53633	3.3904581573624916e-07	5.065856129685917e-06	0.0029432624113475176
E78	F41	18	342	661	53633	3.4599519570695116e-07	5.065856129685917e-06	0.0029483282674772036
E66	K29	70	1131	1751	53633	3.522548586401858e-07	5.065856129685917e-06	0.0029533941236068893
N18	E87	6	80	183	53633	3.5417411980125734e-07	5.065856129685917e-06	0.0029584599797365754
E78	M32	7	342	71	53633	3.7784125121191884e-07	5.065856129685917e-06	0.0029635258358662615
F45	M53	11	407	197	53633	3.895328728501133e-07	5.065856129685917e-06	0.002968591691995947
