ICD1	ICD2	val11	occ1	occ2	NN	pval	bonf_thresh	fdr_thresh
C71	D43	11	56	39	38248	3.776986844729489e-23	8.045699573577923e-07	0.0004280312173143455
I10	I45	206	14830	310	38248	4.3852345053888684e-23	8.045699573577923e-07	0.0004288357872717033
H25	H53	59	4450	125	38248	4.901904327376335e-23	8.045699573577923e-07	0.00042964035722906107
D64	E11	182	790	4168	38248	5.077566953542784e-23	8.045699573577923e-07	0.0004304449271864189
H27	H40	24	81	681	38248	6.15029751695171e-23	8.045699573577923e-07	0.00043124949714377664
N39	I67	119	1499	1122	38248	7.169568086403843e-23	8.045699573577923e-07	0.00043205406710113446
C34	C77	29	411	221	38248	7.357451756372611e-23	8.045699573577923e-07	0.00043285863705849227
G21	I67	36	150	1122	38248	9.524057583543302e-23	8.045699573577923e-07	0.00043366320701585003
I42	I51	51	809	443	38248	1.0605923215758865e-22	8.045699573577923e-07	0.00043446777697320784
K43	K56	32	252	476	38248	1.072224212749432e-22	8.045699573577923e-07	0.0004352723469305656
H50	H53	14	60	125	38248	1.142938655112449e-22	8.045699573577923e-07	0.0004360769168879234
K56	K59	43	476	521	38248	1.5543806298719822e-22	8.045699573577923e-07	0.00043688148684528123
D64	D69	39	790	254	38248	1.6346450706999097e-22	8.045699573577923e-07	0.000437686056802639
C25	D37	22	115	366	38248	2.0183778769495341e-22	8.045699573577923e-07	0.0004384906267599968
D50	K25	35	423	364	38248	2.3904780409122563e-22	8.045699573577923e-07	0.00043929519671735457
I49	I50	106	687	2078	38248	2.4695313521559153e-22	8.045699573577923e-07	0.0004400997666747124
F32	I63	92	974	1144	38248	2.610544036123048e-22	8.045699573577923e-07	0.0004409043366320702
C20	K36	16	399	38	38248	2.627121992779696e-22	8.045699573577923e-07	0.00044170890658942795
I25	J90	129	5994	350	38248	2.67565565276151e-22	8.045699573577923e-07	0.00044251347654678577
I70	M86	34	1450	108	38248	2.9469195573606466e-22	8.045699573577923e-07	0.0004433180465041435
F03	L89	28	625	142	38248	3.145484930520119e-22	8.045699573577923e-07	0.00044412261646150134
N18	I44	102	1838	729	38248	3.229551480379228e-22	8.045699573577923e-07	0.00044492718641885915
E11	I63	235	4168	1144	38248	3.351167479954147e-22	8.045699573577923e-07	0.0004457317563762169
E11	I44	170	4168	729	38248	3.587802939881329e-22	8.045699573577923e-07	0.00044653632633357473
F32	F41	28	974	96	38248	4.0208004569822697e-22	8.045699573577923e-07	0.0004473408962909325
N39	N41	59	1499	338	38248	4.518941875117741e-22	8.045699573577923e-07	0.0004481454662482903
I25	I27	128	5994	348	38248	4.780462151321588e-22	8.045699573577923e-07	0.0004489500362056481
G40	G41	15	549	25	38248	5.357862956805797e-22	8.045699573577923e-07	0.0004497546061630059
K60	K61	12	70	59	38248	5.458657723963382e-22	8.045699573577923e-07	0.0004505591761203637
I05	I34	22	64	742	38248	5.902123136706299e-22	8.045699573577923e-07	0.00045136374607772145
B96	K29	30	63	2018	38248	5.960371424092722e-22	8.045699573577923e-07	0.00045216831603507926
F01	F32	60	532	974	38248	6.293616852264434e-22	8.045699573577923e-07	0.0004529728859924371
H21	H40	17	32	681	38248	6.578659439648564e-22	8.045699573577923e-07	0.00045377745594979484
C82	C83	11	36	79	38248	8.130653860103391e-22	8.045699573577923e-07	0.00045458202590715265
D50	K57	81	423	2200	38248	8.788619972841514e-22	8.045699573577923e-07	0.0004553865958645104
I98	K74	10	12	204	38248	9.748348328899228e-22	8.045699573577923e-07	0.0004561911658218682
I48	I64	177	4233	768	38248	1.027238845025456e-21	8.045699573577923e-07	0.00045699573577922604
H50	H52	15	60	197	38248	1.2025920351324625e-21	8.045699573577923e-07	0.0004578003057365838
F10	F32	63	592	974	38248	1.2370602210671444e-21	8.045699573577923e-07	0.0004586048756939416
I27	I36	20	348	97	38248	1.2605278208549021e-21	8.045699573577923e-07	0.00045940944565129937
C22	C78	25	138	488	38248	1.266845829092699e-21	8.045699573577923e-07	0.0004602140156086572
A41	K65	18	202	115	38248	1.4330124101718322e-21	8.045699573577923e-07	0.000461018585566015
G81	I64	30	148	768	38248	1.529750730557991e-21	8.045699573577923e-07	0.00046182315552337276
K63	K92	72	1644	458	38248	1.5940110750773276e-21	8.045699573577923e-07	0.00046262772548073057
I51	J44	91	443	2608	38248	1.781109320617837e-21	8.045699573577923e-07	0.00046343229543808833
J15	J96	35	528	311	38248	1.819877870203985e-21	8.045699573577923e-07	0.00046423686539544615
H02	H35	50	330	1125	38248	1.974853159273994e-21	8.045699573577923e-07	0.00046504143535280396
N18	I67	132	1838	1122	38248	1.9802818109795614e-21	8.045699573577923e-07	0.0004658460053101617
N39	C61	149	1499	1654	38248	2.2006205820052187e-21	8.045699573577923e-07	0.00046665057526751953
I35	I36	27	924	97	38248	2.24965765521589e-21	8.045699573577923e-07	0.00046745514522487735
L57	L82	13	154	45	38248	2.8461207204266922e-21	8.045699573577923e-07	0.0004682597151822351
E11	J44	438	4168	2608	38248	2.9450839964904556e-21	8.045699573577923e-07	0.0004690642851395929
E04	I10	361	631	14830	38248	2.9931107334109807e-21	8.045699573577923e-07	0.0004698688550969507
D64	I34	63	790	742	38248	3.2256174270550013e-21	8.045699573577923e-07	0.0004706734250543085
K21	K26	37	957	204	38248	3.3396277877968615e-21	8.045699573577923e-07	0.0004714779950116663
N18	I27	65	1838	348	38248	3.87847842314529e-21	8.045699573577923e-07	0.00047228256496902407
I10	M47	414	14830	744	38248	4.268267350329631e-21	8.045699573577923e-07	0.0004730871349263819
I63	J69	33	1144	134	38248	4.3315721853666235e-21	8.045699573577923e-07	0.00047389170488373964
J44	J45	59	2608	212	38248	4.3566854924085145e-21	8.045699573577923e-07	0.00047469627484109745
J33	J34	12	47	105	38248	4.6143218418261124e-21	8.045699573577923e-07	0.00047550084479845527
I42	I49	61	809	687	38248	4.9115423637306356e-21	8.045699573577923e-07	0.00047630541475581303
F06	F07	18	146	170	38248	5.313873967310071e-21	8.045699573577923e-07	0.00047710998471317084
I10	M54	706	14830	1386	38248	5.9080464391274505e-21	8.045699573577923e-07	0.0004779145546705286
H26	H35	79	799	1125	38248	6.3894294284771985e-21	8.045699573577923e-07	0.0004787191246278864
N39	C67	78	1499	590	38248	6.43398709817072e-21	8.045699573577923e-07	0.00047952369458524423
I70	L98	35	1450	126	38248	7.327536955529482e-21	8.045699573577923e-07	0.000480328264542602
C43	C77	20	163	221	38248	7.426798574395104e-21	8.045699573577923e-07	0.0004811328344999598
I73	I77	29	1133	101	38248	7.588670549613853e-21	8.045699573577923e-07	0.00048193740445731756
E66	I11	93	1465	816	38248	7.714647741678419e-21	8.045699573577923e-07	0.0004827419744146754
E88	K76	35	151	1187	38248	7.829916494571031e-21	8.045699573577923e-07	0.0004835465443720332
N39	F32	105	1499	974	38248	8.209615494537229e-21	8.045699573577923e-07	0.00048435111432939095
I48	I67	230	4233	1122	38248	8.769985353715254e-21	8.045699573577923e-07	0.00048515568428674876
F00	G20	41	296	847	38248	9.259427382674537e-21	8.045699573577923e-07	0.0004859602542441065
N28	I70	60	382	1450	38248	9.453180190736591e-21	8.045699573577923e-07	0.00048676482420146434
I48	I69	157	4233	662	38248	1.115489096302026e-20	8.045699573577923e-07	0.00048756939415882215
I34	I70	87	742	1450	38248	1.1944838439248303e-20	8.045699573577923e-07	0.00048837396411618
E03	I25	155	473	5994	38248	1.413055845985805e-20	8.045699573577923e-07	0.0004891785340735377
G40	J18	75	549	1525	38248	1.4139301708903422e-20	8.045699573577923e-07	0.0004899831040308955
I48	J15	134	4233	528	38248	1.5340004687431232e-20	8.045699573577923e-07	0.0004907876739882532
G93	I67	37	184	1122	38248	1.6655373482023057e-20	8.045699573577923e-07	0.0004915922439456111
D13	K57	41	126	2200	38248	2.023057741588532e-20	8.045699573577923e-07	0.0004923968139029689
N18	I20	152	1838	1424	38248	2.1222178725332133e-20	8.045699573577923e-07	0.0004932013838603266
E78	M47	198	5314	744	38248	2.2199365874060082e-20	8.045699573577923e-07	0.0004940059538176845
I67	J18	115	1122	1525	38248	2.3342657303649258e-20	8.045699573577923e-07	0.0004948105237750423
D64	I48	177	790	4233	38248	2.4503480353891955e-20	8.045699573577923e-07	0.0004956150937324
D50	K44	46	423	776	38248	2.6430826274617375e-20	8.045699573577923e-07	0.0004964196636897579
N18	I51	73	1838	443	38248	2.8286184092911836e-20	8.045699573577923e-07	0.0004972242336471156
I51	J90	33	443	350	38248	2.9844939234173064e-20	8.045699573577923e-07	0.0004980288036044734
I35	I71	53	924	479	38248	3.8356320856250376e-20	8.045699573577923e-07	0.0004988333735618312
I10	I24	141	14830	199	38248	4.010024303816065e-20	8.045699573577923e-07	0.000499637943519189
C18	C77	32	665	221	38248	4.062266773421311e-20	8.045699573577923e-07	0.0005004425134765468
N19	D64	42	347	790	38248	4.1545779911049154e-20	8.045699573577923e-07	0.0005012470834339046
H90	H91	20	98	411	38248	4.220939952547615e-20	8.045699573577923e-07	0.0005020516533912624
I61	I69	30	190	662	38248	4.263824706615792e-20	8.045699573577923e-07	0.0005028562233486202
E78	I49	186	5314	687	38248	4.3477423198430713e-20	8.045699573577923e-07	0.0005036607933059779
N41	D40	30	338	367	38248	4.531816816996823e-20	8.045699573577923e-07	0.0005044653632633358
N39	D64	91	1499	790	38248	4.540746336766625e-20	8.045699573577923e-07	0.0005052699332206936
G25	G47	33	249	637	38248	4.6815625581375584e-20	8.045699573577923e-07	0.0005060745031780513
C66	C67	13	19	590	38248	6.122614772265617e-20	8.045699573577923e-07	0.0005068790731354091
I07	I25	74	160	5994	38248	6.957999942384756e-20	8.045699573577923e-07	0.000507683643092767
I10	K80	822	14830	1660	38248	6.967975108887501e-20	8.045699573577923e-07	0.0005084882130501247
I10	I47	273	14830	457	38248	7.00365445126528e-20	8.045699573577923e-07	0.0005092927830074825
I11	I67	78	816	1122	38248	7.318209997312522e-20	8.045699573577923e-07	0.0005100973529648403
I50	I73	140	2078	1133	38248	7.97819144985494e-20	8.045699573577923e-07	0.0005109019229221981
F07	F32	33	170	974	38248	8.845899311752725e-20	8.045699573577923e-07	0.0005117064928795559
N39	G81	37	1499	148	38248	8.993636324162688e-20	8.045699573577923e-07	0.0005125110628369137
D64	E79	85	790	1351	38248	9.606789205771344e-20	8.045699573577923e-07	0.0005133156327942715
I83	L97	28	637	172	38248	1.1925957058384236e-19	8.045699573577923e-07	0.0005141202027516293
I70	L97	39	1450	172	38248	1.2171490047834022e-19	8.045699573577923e-07	0.000514924772708987
I67	K76	97	1122	1187	38248	1.263239073519373e-19	8.045699573577923e-07	0.0005157293426663449
C18	D50	42	665	423	38248	1.2701190515649178e-19	8.045699573577923e-07	0.0005165339126237026
K57	K80	189	2200	1660	38248	1.330770986772704e-19	8.045699573577923e-07	0.0005173384825810604
D12	K29	91	602	2018	38248	1.4241128721776456e-19	8.045699573577923e-07	0.0005181430525384183
I34	I44	58	742	729	38248	1.4498446452316145e-19	8.045699573577923e-07	0.000518947622495776
I10	M10	160	14830	236	38248	1.456802847224139e-19	8.045699573577923e-07	0.0005197521924531338
H52	H53	17	197	125	38248	1.538238908252447e-19	8.045699573577923e-07	0.0005205567624104917
J18	J43	61	1525	397	38248	1.6504604898191795e-19	8.045699573577923e-07	0.0005213613323678494
D69	D70	16	254	81	38248	2.0316097541611355e-19	8.045699573577923e-07	0.0005221659023252072
I34	I49	56	742	687	38248	2.0744609306816792e-19	8.045699573577923e-07	0.000522970472282565
K21	K25	46	957	364	38248	2.333852148714916e-19	8.045699573577923e-07	0.0005237750422399228
I25	J18	371	5994	1525	38248	2.415999608370368e-19	8.045699573577923e-07	0.0005245796121972806
G45	I69	61	909	662	38248	2.445742553392515e-19	8.045699573577923e-07	0.0005253841821546383
C18	K66	20	665	69	38248	2.5093125597341815e-19	8.045699573577923e-07	0.0005261887521119962
G40	I10	316	549	14830	38248	2.578945183656281e-19	8.045699573577923e-07	0.000526993322069354
N17	I50	62	308	2078	38248	2.604168770020879e-19	8.045699573577923e-07	0.0005277978920267117
N41	N42	20	338	129	38248	2.843144376819177e-19	8.045699573577923e-07	0.0005286024619840696
N39	E87	60	1499	396	38248	2.9031268216639e-19	8.045699573577923e-07	0.0005294070319414273
F17	J43	40	653	397	38248	2.990544207040018e-19	8.045699573577923e-07	0.0005302116018987851
L57	L85	12	154	45	38248	3.0083243634077865e-19	8.045699573577923e-07	0.000531016171856143
C78	D38	27	488	210	38248	3.2851139630187344e-19	8.045699573577923e-07	0.0005318207418135007
F17	I21	67	653	1103	38248	3.41507951098343e-19	8.045699573577923e-07	0.0005326253117708585
G63	I10	83	101	14830	38248	3.999792516733755e-19	8.045699573577923e-07	0.0005334298817282162
F10	G62	41	592	465	38248	4.0159670515337636e-19	8.045699573577923e-07	0.0005342344516855741
F03	F32	61	625	974	38248	4.1440127524250834e-19	8.045699573577923e-07	0.0005350390216429319
K21	K31	35	957	207	38248	4.1754064644394634e-19	8.045699573577923e-07	0.0005358435916002896
J32	J33	12	153	47	38248	5.009403702979483e-19	8.045699573577923e-07	0.0005366481615576475
C78	D64	48	488	790	38248	5.350716722955309e-19	8.045699573577923e-07	0.0005374527315150053
F01	G40	42	532	549	38248	5.414859734716793e-19	8.045699573577923e-07	0.000538257301472363
N30	N40	50	117	4099	38248	5.631634852305247e-19	8.045699573577923e-07	0.0005390618714297209
E87	I50	71	396	2078	38248	5.807259204719544e-19	8.045699573577923e-07	0.0005398664413870786
C19	C78	21	109	488	38248	5.880994890350226e-19	8.045699573577923e-07	0.0005406710113444364
L97	L98	16	172	126	38248	6.386015697956314e-19	8.045699573577923e-07	0.0005414755813017942
K44	K92	46	776	458	38248	6.438913848703348e-19	8.045699573577923e-07	0.000542280151259152
N13	C61	65	423	1654	38248	6.680003580210099e-19	8.045699573577923e-07	0.0005430847212165098
N39	I50	167	1499	2078	38248	7.163160624299682e-19	8.045699573577923e-07	0.0005438892911738676
F17	I65	71	653	1247	38248	9.144541255820799e-19	8.045699573577923e-07	0.0005446938611312254
D62	K92	22	135	458	38248	9.857991737916837e-19	8.045699573577923e-07	0.0005454984310885832
F03	G40	45	625	549	38248	1.0266179612999716e-18	8.045699573577923e-07	0.0005463030010459409
I35	I51	49	924	443	38248	1.0383433008720591e-18	8.045699573577923e-07	0.0005471075710032988
E14	E79	125	1512	1351	38248	1.1090530715852733e-18	8.045699573577923e-07	0.0005479121409606566
D12	I84	46	602	598	38248	1.1648528999637818e-18	8.045699573577923e-07	0.0005487167109180143
F01	G21	24	532	150	38248	1.2587397603929415e-18	8.045699573577923e-07	0.0005495212808753721
E10	E13	27	354	304	38248	1.3812163047374645e-18	8.045699573577923e-07	0.00055032585083273
J44	J98	45	2608	144	38248	1.3848136606847398e-18	8.045699573577923e-07	0.0005511304207900877
C34	C80	23	411	172	38248	1.4190495828461551e-18	8.045699573577923e-07	0.0005519349907474455
E79	I42	84	1351	809	38248	1.437754008016022e-18	8.045699573577923e-07	0.0005527395607048033
I50	I67	136	2078	1122	38248	1.4393736064127344e-18	8.045699573577923e-07	0.0005535441306621611
M41	M42	14	76	188	38248	1.5480045159468874e-18	8.045699573577923e-07	0.0005543487006195189
I45	I50	61	310	2078	38248	1.6321757793625555e-18	8.045699573577923e-07	0.0005551532705768767
A46	L97	21	320	172	38248	1.8956699851800914e-18	8.045699573577923e-07	0.0005559578405342345
F03	I69	49	625	662	38248	1.926801232379898e-18	8.045699573577923e-07	0.0005567624104915922
I84	K92	40	598	458	38248	2.1897578810257064e-18	8.045699573577923e-07	0.00055756698044895
F17	I50	95	653	2078	38248	2.2190940675209316e-18	8.045699573577923e-07	0.0005583715504063079
E13	I70	50	304	1450	38248	2.219111418245997e-18	8.045699573577923e-07	0.0005591761203636656
C22	I85	14	138	105	38248	2.235341085955488e-18	8.045699573577923e-07	0.0005599806903210234
C15	C77	14	67	221	38248	2.2773293343168337e-18	8.045699573577923e-07	0.0005607852602783813
E87	I10	239	396	14830	38248	2.336758506069813e-18	8.045699573577923e-07	0.000561589830235739
E11	J18	278	4168	1525	38248	2.394035680848577e-18	8.045699573577923e-07	0.0005623944001930968
I10	I61	133	14830	190	38248	2.4367862599346625e-18	8.045699573577923e-07	0.0005631989701504547
N40	K57	366	4099	2200	38248	2.5604256222812362e-18	8.045699573577923e-07	0.0005640035401078124
F32	G62	51	974	465	38248	2.6673793192475714e-18	8.045699573577923e-07	0.0005648081100651702
I48	I70	270	4233	1450	38248	3.295634353382874e-18	8.045699573577923e-07	0.0005656126800225279
F32	K59	54	974	521	38248	3.3459581201180892e-18	8.045699573577923e-07	0.0005664172499798858
K21	K92	50	957	458	38248	3.3959094586260976e-18	8.045699573577923e-07	0.0005672218199372436
F33	G30	30	241	606	38248	3.5904476461908175e-18	8.045699573577923e-07	0.0005680263898946013
M16	M51	90	1461	851	38248	3.659365084408228e-18	8.045699573577923e-07	0.0005688309598519592
E78	F32	235	5314	974	38248	3.7242435776570985e-18	8.045699573577923e-07	0.0005696355298093169
C18	K57	99	665	2200	38248	3.987118127267346e-18	8.045699573577923e-07	0.0005704400997666747
M65	M67	15	220	90	38248	4.820226519046343e-18	8.045699573577923e-07	0.0005712446697240326
E79	K29	150	1351	2018	38248	4.994492312824942e-18	8.045699573577923e-07	0.0005720492396813903
N39	E11	273	1499	4168	38248	5.5937102643460285e-18	8.045699573577923e-07	0.0005728538096387481
E10	I25	121	354	5994	38248	5.615419411774909e-18	8.045699573577923e-07	0.0005736583795961059
M42	M53	22	188	355	38248	6.661904105730182e-18	8.045699573577923e-07	0.0005744629495534637
N18	I69	88	1838	662	38248	6.669407362972662e-18	8.045699573577923e-07	0.0005752675195108215
F06	F32	29	146	974	38248	7.763747177964757e-18	8.045699573577923e-07	0.0005760720894681792
N19	E14	54	347	1512	38248	7.765526375911615e-18	8.045699573577923e-07	0.0005768766594255371
N30	C67	22	117	590	38248	8.226965766019368e-18	8.045699573577923e-07	0.0005776812293828949
M05	M06	9	21	125	38248	9.017882270763442e-18	8.045699573577923e-07	0.0005784857993402526
N18	J90	60	1838	350	38248	9.542222389015587e-18	8.045699573577923e-07	0.0005792903692976105
E66	I70	126	1465	1450	38248	9.625310846393385e-18	8.045699573577923e-07	0.0005800949392549683
D50	K55	20	423	124	38248	1.0041571904840765e-17	8.045699573577923e-07	0.000580899509212326
N39	I10	740	1499	14830	38248	1.3349367037191644e-17	8.045699573577923e-07	0.0005817040791696838
N18	J15	76	1838	528	38248	1.4266236255392347e-17	8.045699573577923e-07	0.0005825086491270416
I35	J44	136	924	2608	38248	1.528996046019444e-17	8.045699573577923e-07	0.0005833132190843994
N39	K59	67	1499	521	38248	1.609742940326343e-17	8.045699573577923e-07	0.0005841177890417572
H25	H44	27	4450	38	38248	1.821802503401661e-17	8.045699573577923e-07	0.000584922358999115
E10	E16	15	354	63	38248	1.902632635268968e-17	8.045699573577923e-07	0.0005857269289564728
C22	C24	10	138	33	38248	2.3132145335693122e-17	8.045699573577923e-07	0.0005865314989138305
N20	N21	23	512	158	38248	2.514987117862516e-17	8.045699573577923e-07	0.0005873360688711884
E79	I11	82	1351	816	38248	2.5952439745151757e-17	8.045699573577923e-07	0.0005881406388285462
I20	I44	79	1424	729	38248	2.6119312151848224e-17	8.045699573577923e-07	0.0005889452087859039
K70	K72	10	140	33	38248	2.681324722086356e-17	8.045699573577923e-07	0.0005897497787432617
N18	K76	127	1838	1187	38248	2.8133860944903455e-17	8.045699573577923e-07	0.0005905543487006196
K29	M47	99	2018	744	38248	2.835867771160748e-17	8.045699573577923e-07	0.0005913589186579773
I64	I66	21	768	86	38248	2.942607353580478e-17	8.045699573577923e-07	0.0005921634886153351
K44	K80	90	776	1660	38248	2.9838781545773214e-17	8.045699573577923e-07	0.000592968058572693
M48	M50	18	534	78	38248	2.999013720239117e-17	8.045699573577923e-07	0.0005937726285300507
N39	J15	67	1499	528	38248	3.2104522035871455e-17	8.045699573577923e-07	0.0005945771984874085
N13	N18	66	423	1838	38248	3.241244877647142e-17	8.045699573577923e-07	0.0005953817684447663
F01	F05	23	532	155	38248	3.734394346011843e-17	8.045699573577923e-07	0.0005961863384021241
N17	K52	30	308	514	38248	3.877193469178137e-17	8.045699573577923e-07	0.0005969909083594819
C77	D70	14	221	81	38248	3.952400620287476e-17	8.045699573577923e-07	0.0005977954783168396
I71	J44	87	479	2608	38248	4.578969171688163e-17	8.045699573577923e-07	0.0005986000482741975
K21	K76	83	957	1187	38248	5.0913106985982936e-17	8.045699573577923e-07	0.0005994046182315552
I70	I79	19	1450	40	38248	5.434321071031904e-17	8.045699573577923e-07	0.000600209188188913
F00	F32	39	296	974	38248	5.50218138254603e-17	8.045699573577923e-07	0.0006010137581462709
E79	I73	100	1351	1133	38248	5.604257630684115e-17	8.045699573577923e-07	0.0006018183281036286
B37	J18	36	165	1525	38248	5.657703383244558e-17	8.045699573577923e-07	0.0006026228980609864
H34	H40	24	140	681	38248	6.39344365674597e-17	8.045699573577923e-07	0.0006034274680183443
H35	H47	27	1125	117	38248	6.465130989559086e-17	8.045699573577923e-07	0.000604232037975702
K43	K46	14	252	74	38248	6.479716055430055e-17	8.045699573577923e-07	0.0006050366079330598
E14	I48	274	1512	4233	38248	6.987422550851102e-17	8.045699573577923e-07	0.0006058411778904175
I70	M47	80	1450	744	38248	7.15146455884109e-17	8.045699573577923e-07	0.0006066457478477754
D64	I70	83	790	1450	38248	7.293460287679026e-17	8.045699573577923e-07	0.0006074503178051332
G55	M51	12	17	851	38248	7.618853242936287e-17	8.045699573577923e-07	0.0006082548877624909
N39	B96	23	1499	63	38248	7.785459896503773e-17	8.045699573577923e-07	0.0006090594577198488
M65	M94	13	220	66	38248	8.244373579013301e-17	8.045699573577923e-07	0.0006098640276772066
E79	I65	106	1351	1247	38248	8.441897105050416e-17	8.045699573577923e-07	0.0006106685976345643
N28	I10	228	382	14830	38248	8.672473161797482e-17	8.045699573577923e-07	0.0006114731675919222
F17	J96	33	653	311	38248	8.991448130572844e-17	8.045699573577923e-07	0.0006122777375492799
I25	I69	187	5994	662	38248	9.396952164623352e-17	8.045699573577923e-07	0.0006130823075066377
M48	M53	32	534	355	38248	9.806989103178816e-17	8.045699573577923e-07	0.0006138868774639955
I20	I42	83	1424	809	38248	1.0345836473317163e-16	8.045699573577923e-07	0.0006146914474213533
E78	I47	131	5314	457	38248	1.1364886367340815e-16	8.045699573577923e-07	0.0006154960173787111
N39	J69	32	1499	134	38248	1.1486785979753056e-16	8.045699573577923e-07	0.0006163005873360689
C78	K56	35	488	476	38248	1.2172775459494144e-16	8.045699573577923e-07	0.0006171051572934267
N18	D50	65	1838	423	38248	1.2229837044192913e-16	8.045699573577923e-07	0.0006179097272507845
N30	N39	30	117	1499	38248	1.241722479294162e-16	8.045699573577923e-07	0.0006187142972081422
K42	K80	50	294	1660	38248	1.2686633634254756e-16	8.045699573577923e-07	0.0006195188671655001
I26	J18	56	391	1525	38248	1.280911800388916e-16	8.045699573577923e-07	0.0006203234371228579
E79	I34	76	1351	742	38248	1.3802032728393197e-16	8.045699573577923e-07	0.0006211280070802156
K52	K57	81	514	2200	38248	1.6757110245584608e-16	8.045699573577923e-07	0.0006219325770375735
G63	I73	25	101	1133	38248	1.7947645960399072e-16	8.045699573577923e-07	0.0006227371469949313
I21	I46	20	1103	60	38248	1.8787673922132265e-16	8.045699573577923e-07	0.000623541716952289
E78	I69	171	5314	662	38248	1.9067335630376177e-16	8.045699573577923e-07	0.0006243462869096468
G62	I67	52	465	1122	38248	1.9882249144135368e-16	8.045699573577923e-07	0.0006251508568670046
D12	K21	55	602	957	38248	2.0156676015101066e-16	8.045699573577923e-07	0.0006259554268243624
E11	I64	161	4168	768	38248	2.037261898104219e-16	8.045699573577923e-07	0.0006267599967817202
K31	K63	41	207	1644	38248	2.1221751107034492e-16	8.045699573577923e-07	0.000627564566739078
C64	C79	21	194	357	38248	2.1262834725721493e-16	8.045699573577923e-07	0.0006283691366964358
H43	H33	18	160	279	38248	2.1306569167177098e-16	8.045699573577923e-07	0.0006291737066537935
J90	J96	25	350	311	38248	2.163529464941156e-16	8.045699573577923e-07	0.0006299782766111514
N40	E04	138	4099	631	38248	2.2079781730192048e-16	8.045699573577923e-07	0.0006307828465685092
K56	K66	16	476	69	38248	2.693847010571795e-16	8.045699573577923e-07	0.0006315874165258669
F00	F01	29	296	532	38248	2.7629011534575086e-16	8.045699573577923e-07	0.0006323919864832247
E78	M54	302	5314	1386	38248	2.8018142614746543e-16	8.045699573577923e-07	0.0006331965564405826
F10	J44	98	592	2608	38248	2.900798559225435e-16	8.045699573577923e-07	0.0006340011263979403
N39	I64	82	1499	768	38248	2.9303367346655905e-16	8.045699573577923e-07	0.0006348056963552981
D50	I50	69	423	2078	38248	2.99048012862834e-16	8.045699573577923e-07	0.000635610266312656
E88	I10	108	151	14830	38248	3.1444323230362944e-16	8.045699573577923e-07	0.0006364148362700137
G30	G40	41	606	549	38248	3.2659756393057195e-16	8.045699573577923e-07	0.0006372194062273715
I46	I49	17	60	687	38248	3.2753629636346775e-16	8.045699573577923e-07	0.0006380239761847293
E78	I51	127	5314	443	38248	3.2825098870674674e-16	8.045699573577923e-07	0.0006388285461420871
C18	D64	52	665	790	38248	3.3001419429540694e-16	8.045699573577923e-07	0.0006396331160994449
K31	K57	47	207	2200	38248	3.492988589381428e-16	8.045699573577923e-07	0.0006404376860568026
N18	E13	53	1838	304	38248	3.672833923472598e-16	8.045699573577923e-07	0.0006412422560141605
H35	H53	27	1125	125	38248	3.8607289109557728e-16	8.045699573577923e-07	0.0006420468259715182
C34	D70	16	411	81	38248	4.199314404724533e-16	8.045699573577923e-07	0.000642851395928876
I50	I69	91	2078	662	38248	4.304410435049292e-16	8.045699573577923e-07	0.0006436559658862339
E11	I79	26	4168	40	38248	4.327409393852282e-16	8.045699573577923e-07	0.0006444605358435916
N28	E79	51	382	1351	38248	4.338388051769719e-16	8.045699573577923e-07	0.0006452651058009494
K59	K63	68	521	1644	38248	4.415138311692996e-16	8.045699573577923e-07	0.0006460696757583073
D38	F17	27	210	653	38248	4.768377224386317e-16	8.045699573577923e-07	0.000646874245715665
G40	I64	46	549	768	38248	4.826733930353168e-16	8.045699573577923e-07	0.0006476788156730228
G62	I10	266	465	14830	38248	4.951716763454519e-16	8.045699573577923e-07	0.0006484833856303805
M16	M21	25	1461	84	38248	5.136360459110098e-16	8.045699573577923e-07	0.0006492879555877384
D64	I73	70	790	1133	38248	5.234235937483321e-16	8.045699573577923e-07	0.0006500925255450962
E11	I42	166	4168	809	38248	5.473282444903275e-16	8.045699573577923e-07	0.0006508970955024539
I34	I67	67	742	1122	38248	5.552348543452818e-16	8.045699573577923e-07	0.0006517016654598118
F03	G21	23	625	150	38248	5.714561617842905e-16	8.045699573577923e-07	0.0006525062354171696
F07	G40	23	170	549	38248	5.936219082136733e-16	8.045699573577923e-07	0.0006533108053745273
D64	E21	17	790	55	38248	6.276046936880408e-16	8.045699573577923e-07	0.0006541153753318852
C43	C44	25	163	713	38248	6.393904312541501e-16	8.045699573577923e-07	0.0006549199452892429
I48	I73	216	4233	1133	38248	6.585037829915027e-16	8.045699573577923e-07	0.0006557245152466007
N32	C61	39	193	1654	38248	6.856583310363692e-16	8.045699573577923e-07	0.0006565290852039585
I11	I21	70	816	1103	38248	7.023665666505044e-16	8.045699573577923e-07	0.0006573336551613163
E86	K52	35	479	514	38248	7.197209993833218e-16	8.045699573577923e-07	0.0006581382251186741
I11	I35	63	816	924	38248	7.839814205232993e-16	8.045699573577923e-07	0.0006589427950760318
I07	I42	26	160	809	38248	7.859282740774356e-16	8.045699573577923e-07	0.0006597473650333897
N39	G40	66	1499	549	38248	8.314649605077732e-16	8.045699573577923e-07	0.0006605519349907475
