ICD1	ICD2	val11	occ1	occ2	NN	pval	bonf_thresh	fdr_thresh
K60	K61	13	57	93	32372	8.361657747583392e-22	1.4285714285714285e-05	0.0008714285714285714
F91	F98	23	313	141	32372	1.1478166277730612e-21	1.4285714285714285e-05	0.0008857142857142857
H71	H90	13	61	90	32372	1.4126896665626808e-21	1.4285714285714285e-05	0.0009
F10	F60	52	1769	200	32372	1.519873452760813e-21	1.4285714285714285e-05	0.0009142857142857143
F32	F33	18	405	53	32372	1.6743155920049486e-21	1.4285714285714285e-05	0.0009285714285714286
C91	C95	8	57	10	32372	2.4814236239634727e-21	1.4285714285714285e-05	0.0009428571428571429
E86	A08	22	122	330	32372	2.831789888114744e-21	1.4285714285714285e-05	0.0009571428571428571
F10	F12	45	1769	155	32372	6.307922694578812e-21	1.4285714285714285e-05	0.0009714285714285714
F70	F91	19	88	313	32372	1.4871356717095357e-20	1.4285714285714285e-05	0.0009857142857142857
G44	H81	16	209	74	32372	2.4625799625117492e-20	1.4285714285714285e-05	0.001
H33	H35	10	55	39	32372	5.1537769648160667e-20	1.4285714285714285e-05	0.0010142857142857143
F10	F43	114	1769	823	32372	5.157945359846371e-20	1.4285714285714285e-05	0.0010285714285714286
D61	D69	10	24	99	32372	8.482664052413704e-20	1.4285714285714285e-05	0.001042857142857143
M23	M25	34	630	238	32372	1.2610365425386774e-19	1.4285714285714285e-05	0.0010571428571428572
H66	H72	14	170	63	32372	2.103682644958364e-19	1.4285714285714285e-05	0.0010714285714285715
B27	J03	40	321	692	32372	3.35113406538257e-19	1.4285714285714285e-05	0.0010857142857142858
F80	F81	12	44	142	32372	5.905131795144917e-19	1.4285714285714285e-05	0.0011
C62	C77	7	30	14	32372	9.417094174980996e-19	1.4285714285714285e-05	0.0011142857142857144
J43	J93	9	14	152	32372	1.7121007756400623e-18	1.4285714285714285e-05	0.0011285714285714287
H65	H90	16	228	90	32372	2.9162953941869216e-18	1.4285714285714285e-05	0.001142857142857143
J45	J46	13	542	22	32372	3.0534720608286193e-18	1.4285714285714285e-05	0.001157142857142857
H66	H71	13	170	61	32372	7.647451539099552e-18	1.4285714285714285e-05	0.0011714285714285713
E78	E79	11	88	59	32372	7.882930281724434e-18	1.4285714285714285e-05	0.0011857142857142856
F93	F98	14	96	141	32372	8.061268142779772e-18	1.4285714285714285e-05	0.0012
K80	K81	7	80	9	32372	1.5420220619594596e-17	1.4285714285714285e-05	0.0012142857142857142
J35	J36	77	2595	334	32372	1.6874957082232322e-17	1.4285714285714285e-05	0.0012285714285714285
F43	F93	24	823	96	32372	1.7731840456705532e-17	1.4285714285714285e-05	0.0012428571428571428
F32	F91	29	405	313	32372	6.708146860112587e-17	1.4285714285714285e-05	0.001257142857142857
F81	F98	15	142	141	32372	7.679081123851077e-17	1.4285714285714285e-05	0.0012714285714285714
K26	K29	13	28	503	32372	7.988338475038368e-17	1.4285714285714285e-05	0.0012857142857142856
H50	H53	12	135	68	32372	1.0022798714751568e-16	1.4285714285714285e-05	0.0013
M40	M41	8	16	105	32372	1.175363778855784e-16	1.4285714285714285e-05	0.0013142857142857142
J00	J20	16	126	213	32372	2.6367920390441634e-16	1.4285714285714285e-05	0.0013285714285714285
F43	F81	27	823	142	32372	3.068424111201014e-16	1.4285714285714285e-05	0.0013428571428571428
F33	F60	12	53	200	32372	4.736794059076133e-16	1.4285714285714285e-05	0.0013571428571428571
F32	F41	21	405	153	32372	5.114551408256563e-16	1.4285714285714285e-05	0.0013714285714285714
E23	E34	11	42	186	32372	6.126486055083468e-16	1.4285714285714285e-05	0.0013857142857142857
F43	F90	37	823	294	32372	1.3526178735096493e-15	1.4285714285714285e-05	0.0014
F19	F23	18	322	133	32372	1.5975652663229508e-15	1.4285714285714285e-05	0.0014142857142857143
N18	N19	6	32	14	32372	1.693943421334396e-15	1.4285714285714285e-05	0.0014285714285714286
K04	K12	11	96	89	32372	2.607782618973321e-15	1.4285714285714285e-05	0.0014428571428571429
A16	A18	6	47	11	32372	3.0882011620696122e-15	1.4285714285714285e-05	0.0014571428571428572
G40	G41	12	791	20	32372	4.393159603354986e-15	1.4285714285714285e-05	0.0014714285714285714
M23	M24	23	630	140	32372	4.718688745603379e-15	1.4285714285714285e-05	0.0014857142857142857
C92	A41	7	23	55	32372	6.596105627015804e-15	1.4285714285714285e-05	0.0015
F13	F60	12	65	200	32372	6.704664058538285e-15	1.4285714285714285e-05	0.0015142857142857143
H74	H90	8	28	90	32372	7.706200703263803e-15	1.4285714285714285e-05	0.0015285714285714286
H05	J01	9	23	199	32372	7.925799654054402e-15	1.4285714285714285e-05	0.001542857142857143
B18	F11	9	51	84	32372	9.546495362285263e-15	1.4285714285714285e-05	0.0015571428571428572
K29	K44	16	503	70	32372	1.0456025764697048e-14	1.4285714285714285e-05	0.0015714285714285715
C91	D61	7	57	24	32372	1.210550810463534e-14	1.4285714285714285e-05	0.0015857142857142858
F81	F93	12	142	96	32372	1.4416436787888067e-14	1.4285714285714285e-05	0.0015999999999999999
F90	F98	17	294	141	32372	1.578303232058157e-14	1.4285714285714285e-05	0.0016142857142857142
F81	F82	10	142	51	32372	2.0955399269410415e-14	1.4285714285714285e-05	0.0016285714285714284
K01	K09	11	305	36	32372	2.113055908397976e-14	1.4285714285714285e-05	0.0016428571428571427
F83	G40	18	67	791	32372	2.4338070209180325e-14	1.4285714285714285e-05	0.001657142857142857
K02	K08	10	165	45	32372	2.4573097879534765e-14	1.4285714285714285e-05	0.0016714285714285713
M21	M24	13	136	140	32372	3.224764162417546e-14	1.4285714285714285e-05	0.0016857142857142856
J30	J34	26	166	781	32372	4.01846055371708e-14	1.4285714285714285e-05	0.0017
J45	L20	19	542	112	32372	4.353371650345628e-14	1.4285714285714285e-05	0.0017142857142857142
I45	I47	9	74	68	32372	4.554874871946311e-14	1.4285714285714285e-05	0.0017285714285714285
K50	K60	10	137	57	32372	4.8129461340327224e-14	1.4285714285714285e-05	0.0017428571428571428
H66	H90	12	170	90	32372	5.704997224025066e-14	1.4285714285714285e-05	0.001757142857142857
J18	J90	11	452	29	32372	9.6152723977241e-14	1.4285714285714285e-05	0.0017714285714285714
G40	G82	19	791	83	32372	1.1238450815460551e-13	1.4285714285714285e-05	0.0017857142857142857
H52	H53	9	82	68	32372	1.191940006423644e-13	1.4285714285714285e-05	0.0018
E10	E16	7	219	11	32372	1.8996368366033007e-13	1.4285714285714285e-05	0.0018142857142857142
F10	F32	62	1769	405	32372	2.1754027730144662e-13	1.4285714285714285e-05	0.0018285714285714285
F80	F92	10	44	210	32372	2.1782482234682248e-13	1.4285714285714285e-05	0.0018428571428571428
I30	I40	6	20	46	32372	2.2389689941165677e-13	1.4285714285714285e-05	0.0018571428571428571
M42	M54	9	27	238	32372	2.2522350761109384e-13	1.4285714285714285e-05	0.0018714285714285714
G40	G80	17	791	66	32372	2.739522939029003e-13	1.4285714285714285e-05	0.0018857142857142857
N44	N45	18	315	183	32372	3.090630617617064e-13	1.4285714285714285e-05	0.0019
F70	F80	8	88	44	32372	3.521664413012446e-13	1.4285714285714285e-05	0.0019142857142857143
M22	M25	14	124	238	32372	4.88128426383668e-13	1.4285714285714285e-05	0.0019285714285714286
H90	H91	11	90	155	32372	6.363959470282246e-13	1.4285714285714285e-05	0.0019428571428571429
E66	J45	37	542	542	32372	6.947940379887745e-13	1.4285714285714285e-05	0.001957142857142857
E66	E79	14	542	59	32372	7.681822694805762e-13	1.4285714285714285e-05	0.0019714285714285715
E10	E87	11	219	67	32372	9.731158405320772e-13	1.4285714285714285e-05	0.0019857142857142855
F82	F90	11	51	294	32372	9.921273441910727e-13	1.4285714285714285e-05	0.002
F41	F43	24	153	823	32372	1.1266019042991817e-12	1.4285714285714285e-05	0.002014285714285714
F43	F98	23	823	141	32372	1.4325726723646653e-12	1.4285714285714285e-05	0.0020285714285714286
E78	I10	12	88	229	32372	1.5039313534014444e-12	1.4285714285714285e-05	0.0020428571428571427
N44	N50	13	315	87	32372	2.9398849369250883e-12	1.4285714285714285e-05	0.002057142857142857
D50	K92	8	65	85	32372	7.2038245608497445e-12	1.4285714285714285e-05	0.0020714285714285713
C91	D70	6	57	28	32372	8.306370007517433e-12	1.4285714285714285e-05	0.002085714285714286
J06	J20	18	330	213	32372	8.983834735685403e-12	1.4285714285714285e-05	0.0021
F11	F12	10	84	155	32372	9.625224202810082e-12	1.4285714285714285e-05	0.0021142857142857144
F91	F93	13	313	96	32372	9.903028478348028e-12	1.4285714285714285e-05	0.0021285714285714285
L03	L60	23	226	558	32372	1.1559946237570911e-11	1.4285714285714285e-05	0.002142857142857143
E79	I10	10	59	229	32372	1.1957124285174968e-11	1.4285714285714285e-05	0.002157142857142857
F32	F93	14	405	96	32372	1.7375866408542198e-11	1.4285714285714285e-05	0.0021714285714285715
F83	F92	10	67	210	32372	1.9127155731182756e-11	1.4285714285714285e-05	0.0021857142857142856
E30	E34	7	21	186	32372	2.0048900397768735e-11	1.4285714285714285e-05	0.0022
M22	M94	8	124	51	32372	2.0449791900032054e-11	1.4285714285714285e-05	0.002214285714285714
F23	F29	6	133	15	32372	2.0838292964615636e-11	1.4285714285714285e-05	0.0022285714285714287
F19	F20	13	322	100	32372	2.398993132532482e-11	1.4285714285714285e-05	0.002242857142857143
H90	H93	11	90	222	32372	3.184239038586767e-11	1.4285714285714285e-05	0.0022571428571428573
E66	F81	18	542	142	32372	3.323864049241713e-11	1.4285714285714285e-05	0.0022714285714285714
F17	J45	23	246	542	32372	3.659277549219339e-11	1.4285714285714285e-05	0.002285714285714286
J33	K07	10	76	202	32372	4.7750971856782164e-11	1.4285714285714285e-05	0.0023
J96	M41	8	70	105	32372	7.465041701129431e-11	1.4285714285714285e-05	0.002314285714285714
F90	F93	12	294	96	32372	7.970667405223688e-11	1.4285714285714285e-05	0.0023285714285714285
F12	F16	6	155	16	32372	8.413896783262785e-11	1.4285714285714285e-05	0.0023428571428571426
N10	N39	7	31	149	32372	9.101010766473857e-11	1.4285714285714285e-05	0.002357142857142857
J96	J98	7	70	65	32372	1.0234148235282026e-10	1.4285714285714285e-05	0.002371428571428571
G82	G93	7	83	57	32372	1.3407742730109068e-10	1.4285714285714285e-05	0.0023857142857142857
F41	F45	12	153	193	32372	1.5163991104113542e-10	1.4285714285714285e-05	0.0024
H35	H53	6	39	68	32372	2.1172111883809082e-10	1.4285714285714285e-05	0.0024142857142857143
A48	J36	8	27	334	32372	2.2106397465590363e-10	1.4285714285714285e-05	0.0024285714285714284
I40	I51	6	46	58	32372	2.245747665968259e-10	1.4285714285714285e-05	0.002442857142857143
K50	K61	9	137	93	32372	2.376531932124837e-10	1.4285714285714285e-05	0.002457142857142857
J01	J32	15	199	279	32372	2.4239554633895417e-10	1.4285714285714285e-05	0.0024714285714285715
B00	L51	6	113	25	32372	2.6537280846991764e-10	1.4285714285714285e-05	0.0024857142857142855
G82	M41	8	83	105	32372	3.0127392287678995e-10	1.4285714285714285e-05	0.0025
D50	K50	8	65	137	32372	3.448287808312603e-10	1.4285714285714285e-05	0.002514285714285714
G80	M21	8	66	136	32372	3.6875822855237003e-10	1.4285714285714285e-05	0.0025285714285714286
D22	B07	12	150	216	32372	4.4072695293269813e-10	1.4285714285714285e-05	0.0025428571428571427
K00	K01	8	32	305	32372	4.896281339238306e-10	1.4285714285714285e-05	0.0025571428571428572
F17	F60	14	246	200	32372	4.986950627718027e-10	1.4285714285714285e-05	0.0025714285714285713
F19	B17	7	322	20	32372	6.262232054671426e-10	1.4285714285714285e-05	0.002585714285714286
D43	D48	6	26	127	32372	6.98633836303624e-10	1.4285714285714285e-05	0.0026
F92	F93	10	210	96	32372	7.390231517926555e-10	1.4285714285714285e-05	0.0026142857142857144
F41	F93	9	153	96	32372	8.478322243456555e-10	1.4285714285714285e-05	0.0026285714285714285
B18	F13	6	51	65	32372	8.678313495177922e-10	1.4285714285714285e-05	0.002642857142857143
F12	F13	8	155	65	32372	9.223760413211269e-10	1.4285714285714285e-05	0.002657142857142857
H60	H66	8	60	170	32372	9.939816179432604e-10	1.4285714285714285e-05	0.0026714285714285716
J03	J36	28	692	334	32372	1.0390895330557497e-09	1.4285714285714285e-05	0.0026857142857142856
K20	K29	7	15	503	32372	1.212092765758061e-09	1.4285714285714285e-05	0.0027
F19	F43	30	322	823	32372	1.2345413000326262e-09	1.4285714285714285e-05	0.0027142857142857142
F32	F92	17	405	210	32372	1.5547674302915863e-09	1.4285714285714285e-05	0.0027285714285714287
G82	J18	12	83	452	32372	1.878807481796654e-09	1.4285714285714285e-05	0.002742857142857143
F43	F61	10	823	30	32372	2.0253456231892926e-09	1.4285714285714285e-05	0.002757142857142857
F10	F17	39	1769	246	32372	2.1656117287713783e-09	1.4285714285714285e-05	0.0027714285714285714
H65	H66	12	228	170	32372	3.4270877157779367e-09	1.4285714285714285e-05	0.0027857142857142855
H60	H61	6	60	69	32372	3.432626648349517e-09	1.4285714285714285e-05	0.0028
F17	F19	16	246	322	32372	4.2205381411440855e-09	1.4285714285714285e-05	0.002814285714285714
K04	K08	6	96	45	32372	4.306387102405352e-09	1.4285714285714285e-05	0.0028285714285714286
F40	F41	7	51	153	32372	4.462334825701686e-09	1.4285714285714285e-05	0.0028428571428571426
M23	M67	21	630	228	32372	4.975831155100418e-09	1.4285714285714285e-05	0.002857142857142857
K25	K29	8	27	503	32372	5.505944283891558e-09	1.4285714285714285e-05	0.002871428571428571
N31	N39	6	31	149	32372	5.753168105233374e-09	1.4285714285714285e-05	0.0028857142857142857
F12	F33	7	155	53	32372	6.451084289876579e-09	1.4285714285714285e-05	0.0029
H66	H74	6	170	28	32372	6.570829261514381e-09	1.4285714285714285e-05	0.0029142857142857143
K01	K02	13	305	165	32372	6.602307019402555e-09	1.4285714285714285e-05	0.0029285714285714284
A49	K29	10	52	503	32372	6.6191462857719755e-09	1.4285714285714285e-05	0.002942857142857143
K80	K85	6	80	58	32372	6.874917581618172e-09	1.4285714285714285e-05	0.002957142857142857
F33	F43	12	53	823	32372	6.903151316631676e-09	1.4285714285714285e-05	0.0029714285714285715
K01	K05	6	305	17	32372	7.553066980450163e-09	1.4285714285714285e-05	0.0029857142857142856
G44	J01	12	209	199	32372	7.62963057971388e-09	1.4285714285714285e-05	0.003
F13	F32	10	65	405	32372	8.1597500644975e-09	1.4285714285714285e-05	0.003014285714285714
K29	K92	12	503	85	32372	8.188128661432856e-09	1.4285714285714285e-05	0.0030285714285714286
F79	K02	6	31	165	32372	1.0602872888730126e-08	1.4285714285714285e-05	0.0030428571428571427
F89	G40	8	20	791	32372	1.1916133820268758e-08	1.4285714285714285e-05	0.0030571428571428572
F32	F40	9	405	51	32372	1.3144817091325942e-08	1.4285714285714285e-05	0.0030714285714285713
F19	F61	7	322	30	32372	1.510008156856852e-08	1.4285714285714285e-05	0.003085714285714286
E66	F98	15	542	141	32372	1.6618405464153525e-08	1.4285714285714285e-05	0.0031
K02	K12	8	165	89	32372	1.9105594232972672e-08	1.4285714285714285e-05	0.0031142857142857144
J03	B00	15	692	113	32372	1.9994780913072054e-08	1.4285714285714285e-05	0.0031285714285714285
F19	F91	17	322	313	32372	2.0302603764214773e-08	1.4285714285714285e-05	0.003142857142857143
M25	M65	9	238	89	32372	2.0570058974462116e-08	1.4285714285714285e-05	0.003157142857142857
F70	G80	6	88	66	32372	2.7052714570746932e-08	1.4285714285714285e-05	0.0031714285714285716
F70	F83	6	88	67	32372	2.964918504541784e-08	1.4285714285714285e-05	0.0031857142857142856
F12	F17	11	155	246	32372	3.2237751642128965e-08	1.4285714285714285e-05	0.0031999999999999997
B27	K75	7	321	34	32372	3.775306219731181e-08	1.4285714285714285e-05	0.0032142857142857142
F82	F92	7	51	210	32372	3.9750064447142965e-08	1.4285714285714285e-05	0.0032285714285714283
F12	F91	12	155	313	32372	4.093420709103415e-08	1.4285714285714285e-05	0.003242857142857143
F32	F90	18	405	294	32372	4.1219949461016324e-08	1.4285714285714285e-05	0.003257142857142857
J18	J96	10	452	70	32372	4.791008439557725e-08	1.4285714285714285e-05	0.0032714285714285714
F23	F43	17	133	823	32372	5.1698572224015433e-08	1.4285714285714285e-05	0.0032857142857142855
N62	E66	17	202	542	32372	6.280854018394667e-08	1.4285714285714285e-05	0.0033
F84	G40	11	54	791	32372	6.360234911435e-08	1.4285714285714285e-05	0.003314285714285714
E03	E66	11	78	542	32372	7.407052673125731e-08	1.4285714285714285e-05	0.0033285714285714286
F12	F92	10	155	210	32372	7.711760296238213e-08	1.4285714285714285e-05	0.0033428571428571426
G80	M41	6	66	105	32372	7.819554050353932e-08	1.4285714285714285e-05	0.003357142857142857
F23	F70	7	133	88	32372	8.111404426614434e-08	1.4285714285714285e-05	0.0033714285714285712
N43	N45	10	180	183	32372	8.667934173607929e-08	1.4285714285714285e-05	0.0033857142857142857
M41	M54	9	105	238	32372	8.783062068089594e-08	1.4285714285714285e-05	0.0034
F60	F91	13	200	313	32372	8.838712407233366e-08	1.4285714285714285e-05	0.0034142857142857143
H83	H90	7	132	90	32372	9.002704947701319e-08	1.4285714285714285e-05	0.0034285714285714284
N18	I10	6	32	229	32372	9.118830421894481e-08	1.4285714285714285e-05	0.003442857142857143
M25	M94	7	238	51	32372	9.344440670643414e-08	1.4285714285714285e-05	0.003457142857142857
M24	M25	10	140	238	32372	9.505784042260483e-08	1.4285714285714285e-05	0.0034714285714285715
E66	K80	11	542	80	32372	9.68094705976893e-08	1.4285714285714285e-05	0.0034857142857142856
H90	J35	24	90	2595	32372	1.0724873939832966e-07	1.4285714285714285e-05	0.0035
E66	F92	17	542	210	32372	1.1045025716382142e-07	1.4285714285714285e-05	0.003514285714285714
F70	F98	7	88	141	32372	1.210816619730247e-07	1.4285714285714285e-05	0.0035285714285714287
F43	F80	10	823	44	32372	1.2122422773501165e-07	1.4285714285714285e-05	0.0035428571428571427
F23	F32	12	133	405	32372	1.2298239154396826e-07	1.4285714285714285e-05	0.0035571428571428572
F70	F81	7	88	142	32372	1.270813876051984e-07	1.4285714285714285e-05	0.0035714285714285713
F80	F90	7	44	294	32372	1.363836842183434e-07	1.4285714285714285e-05	0.003585714285714286
L20	B00	7	112	113	32372	1.401671284009048e-07	1.4285714285714285e-05	0.0036
E66	I15	6	542	16	32372	1.4881006634804996e-07	1.4285714285714285e-05	0.0036142857142857144
H10	J45	9	52	542	32372	1.877481255185562e-07	1.4285714285714285e-05	0.0036285714285714285
N35	N39	6	55	149	32372	2.068409433306851e-07	1.4285714285714285e-05	0.003642857142857143
F80	F91	7	44	313	32372	2.08337119327473e-07	1.4285714285714285e-05	0.003657142857142857
E66	F17	18	542	246	32372	2.153513497523817e-07	1.4285714285714285e-05	0.003671428571428571
I26	J18	6	20	452	32372	2.3539179901359465e-07	1.4285714285714285e-05	0.0036857142857142857
H65	H71	7	228	61	32372	2.475875040394191e-07	1.4285714285714285e-05	0.0036999999999999997
J18	J98	9	452	65	32372	2.981731284554021e-07	1.4285714285714285e-05	0.0037142857142857142
F82	G40	10	51	791	32372	3.7038262828940153e-07	1.4285714285714285e-05	0.0037285714285714283
G43	G44	12	284	209	32372	3.7413940189991166e-07	1.4285714285714285e-05	0.003742857142857143
F34	F43	7	20	823	32372	3.886039283326596e-07	1.4285714285714285e-05	0.003757142857142857
M43	M54	6	39	238	32372	3.9486507993027154e-07	1.4285714285714285e-05	0.0037714285714285714
F32	L70	10	405	98	32372	4.4257819202200426e-07	1.4285714285714285e-05	0.0037857142857142855
F83	F98	6	67	141	32372	4.920991021631167e-07	1.4285714285714285e-05	0.0038
J44	J45	9	58	542	32372	4.971226114784003e-07	1.4285714285714285e-05	0.003814285714285714
E66	G47	10	542	76	32372	5.653265683542448e-07	1.4285714285714285e-05	0.0038285714285714286
F43	F45	19	823	193	32372	5.681292590829663e-07	1.4285714285714285e-05	0.0038428571428571427
E78	K76	6	88	110	32372	5.796379513940329e-07	1.4285714285714285e-05	0.003857142857142857
F79	G40	8	31	791	32372	5.88130730644793e-07	1.4285714285714285e-05	0.0038714285714285712
F13	F43	11	65	823	32372	6.87696540716849e-07	1.4285714285714285e-05	0.0038857142857142857
J20	J45	16	213	542	32372	7.134208893171095e-07	1.4285714285714285e-05	0.0039
D50	K29	9	65	503	32372	7.264112227841227e-07	1.4285714285714285e-05	0.003914285714285714
J18	J45	24	452	542	32372	8.562289506094242e-07	1.4285714285714285e-05	0.003928571428571429
F11	F60	7	84	200	32372	9.368744360525725e-07	1.4285714285714285e-05	0.003942857142857143
J93	J96	6	152	70	32372	9.931796841930366e-07	1.4285714285714285e-05	0.003957142857142857
A02	E86	7	140	122	32372	1.076960773825789e-06	1.4285714285714285e-05	0.003971428571428571
F10	F19	40	1769	322	32372	1.1884822357288866e-06	1.4285714285714285e-05	0.003985714285714286
A48	J03	7	27	692	32372	1.2109145463352855e-06	1.4285714285714285e-05	0.004
F83	K02	6	67	165	32372	1.2350818624670096e-06	1.4285714285714285e-05	0.004014285714285714
N43	K40	15	180	592	32372	1.2723487554033361e-06	1.4285714285714285e-05	0.004028571428571428
F60	F70	7	200	88	32372	1.286051401328559e-06	1.4285714285714285e-05	0.004042857142857143
F71	G40	6	16	791	32372	1.3565921833125437e-06	1.4285714285714285e-05	0.004057142857142857
G82	M21	6	83	136	32372	1.4242654486001922e-06	1.4285714285714285e-05	0.004071428571428571
F19	F92	12	322	210	32372	1.4746112212045326e-06	1.4285714285714285e-05	0.004085714285714285
E78	G40	12	88	791	32372	1.5655850226485451e-06	1.4285714285714285e-05	0.0041
F10	F13	15	1769	65	32372	1.6938466227167552e-06	1.4285714285714285e-05	0.004114285714285714
F70	F92	7	88	210	32372	1.7795006332954315e-06	1.4285714285714285e-05	0.0041285714285714285
G40	G81	8	791	36	32372	2.025081629111427e-06	1.4285714285714285e-05	0.004142857142857143
M24	M93	9	140	259	32372	2.0572203694000186e-06	1.4285714285714285e-05	0.004157142857142857
