ICD1	ICD2	val11	occ1	occ2	NN	pval	bonf_thresh	fdr_thresh
I48	K76	349	5274	2820	76064	2.7382652044314144e-26	5.769674590353104e-07	0.0004759981537041311
I27	I35	40	345	945	76064	2.7657078924516574e-26	5.769674590353104e-07	0.00047657512116316644
A46	E66	127	757	4500	76064	2.9480720011335256e-26	5.769674590353104e-07	0.0004771520886222017
N18	I44	88	2344	758	76064	3.0183279840135054e-26	5.769674590353104e-07	0.000477729056081237
C43	C44	38	342	836	76064	3.027524482483772e-26	5.769674590353104e-07	0.00047830602354027234
E55	M81	28	167	735	76064	3.3462089175325283e-26	5.769674590353104e-07	0.00047888299099930765
C20	K56	40	544	598	76064	3.496365872302283e-26	5.769674590353104e-07	0.00047945995845834297
I10	L97	198	25013	321	76064	3.616370092758109e-26	5.769674590353104e-07	0.0004800369259173783
C01	C77	19	74	443	76064	3.750940675821137e-26	5.769674590353104e-07	0.0004806138933764136
I34	J44	153	911	5050	76064	3.777234733821151e-26	5.769674590353104e-07	0.00048119086083544887
G40	I61	39	1120	278	76064	4.0783774630829183e-26	5.769674590353104e-07	0.0004817678282944842
E78	I45	135	11040	368	76064	4.4241463095501076e-26	5.769674590353104e-07	0.0004823447957535195
E86	A09	32	348	521	76064	5.422071799704961e-26	5.769674590353104e-07	0.0004829217632125548
C64	C78	36	356	708	76064	5.942331942187296e-26	5.769674590353104e-07	0.00048349873067159014
D64	D70	29	1014	140	76064	5.978357642056594e-26	5.769674590353104e-07	0.00048407569813062546
C02	C77	18	62	443	76064	6.14364421594118e-26	5.769674590353104e-07	0.0004846526655896608
E10	G63	30	739	208	76064	6.762390967322988e-26	5.769674590353104e-07	0.0004852296330486961
C43	C77	30	342	443	76064	6.857643637504334e-26	5.769674590353104e-07	0.00048580660050773135
I70	I79	33	2128	104	76064	8.866973715600709e-26	5.769674590353104e-07	0.00048638356796676667
G53	B02	10	10	243	76064	9.184049005615495e-26	5.769674590353104e-07	0.000486960535425802
E11	K29	643	8246	3982	76064	9.452905904235278e-26	5.769674590353104e-07	0.0004875375028848373
I50	K76	176	2007	2820	76064	9.934160905238586e-26	5.769674590353104e-07	0.0004881144703438726
F10	J18	135	1940	1926	76064	1.0323497499885072e-25	5.769674590353104e-07	0.0004886914378029079
H40	H47	23	625	110	76064	1.092630586993315e-25	5.769674590353104e-07	0.0004892684052619432
M06	M81	33	277	735	76064	1.0998986706174263e-25	5.769674590353104e-07	0.0004898453727209786
A41	K65	22	371	155	76064	1.1714250107618e-25	5.769674590353104e-07	0.0004904223401800138
F33	F43	31	485	350	76064	1.1767231205554612e-25	5.769674590353104e-07	0.0004909993076390492
K25	K57	85	498	3480	76064	1.266358783778248e-25	5.769674590353104e-07	0.0004915762750980845
E79	I42	113	2022	1382	76064	1.3035813310379386e-25	5.769674590353104e-07	0.0004921532425571198
E11	I44	183	8246	758	76064	1.4003300240123596e-25	5.769674590353104e-07	0.0004927302100161551
C22	C24	13	173	38	76064	1.4170174119595371e-25	5.769674590353104e-07	0.0004933071774751904
F32	K76	148	1543	2820	76064	1.435536186275316e-25	5.769674590353104e-07	0.0004938841449342257
M47	M50	39	1103	292	76064	1.511723084218274e-25	5.769674590353104e-07	0.000494461112393261
I10	I87	207	25013	343	76064	1.5779313584622661e-25	5.769674590353104e-07	0.0004950380798522964
L03	M86	22	298	196	76064	1.9379660950942572e-25	5.769674590353104e-07	0.0004956150473113316
N18	I15	39	2344	147	76064	2.124897551944979e-25	5.769674590353104e-07	0.000496192014770367
I73	L98	43	2266	190	76064	2.154431340265028e-25	5.769674590353104e-07	0.0004967689822294023
J44	J47	29	5050	41	76064	2.3041099485147077e-25	5.769674590353104e-07	0.0004973459496884375
D38	F17	76	441	3224	76064	2.4763420664187154e-25	5.769674590353104e-07	0.0004979229171474729
K26	K74	31	315	555	76064	2.699554992324043e-25	5.769674590353104e-07	0.0004984998846065082
K31	K74	35	440	555	76064	2.9170132803746414e-25	5.769674590353104e-07	0.0004990768520655435
N18	M10	67	2344	471	76064	2.9654758562294166e-25	5.769674590353104e-07	0.0004996538195245788
I05	I35	22	69	945	76064	3.158319519958036e-25	5.769674590353104e-07	0.0005002307869836142
K22	K63	94	574	3662	76064	3.33758276452995e-25	5.769674590353104e-07	0.0005008077544426494
I50	J81	32	2007	105	76064	3.4179282377338446e-25	5.769674590353104e-07	0.0005013847219016847
M16	M47	109	2422	1103	76064	3.7948126277260376e-25	5.769674590353104e-07	0.0005019616893607201
D63	D69	24	170	480	76064	3.810982887058561e-25	5.769674590353104e-07	0.0005025386568197553
C20	K63	91	544	3662	76064	4.041237713884032e-25	5.769674590353104e-07	0.0005031156242787907
E05	I48	92	395	5274	76064	4.311340206510899e-25	5.769674590353104e-07	0.000503692591737826
I73	I77	45	2266	214	76064	4.428098514890438e-25	5.769674590353104e-07	0.0005042695591968613
E14	I48	293	2268	5274	76064	4.767165182802515e-25	5.769674590353104e-07	0.0005048465266558966
I33	I38	9	44	20	76064	5.048781580335397e-25	5.769674590353104e-07	0.000505423494114932
I07	I42	36	200	1382	76064	5.149580475156317e-25	5.769674590353104e-07	0.0005060004615739672
M50	M54	60	292	3131	76064	5.218137904378111e-25	5.769674590353104e-07	0.0005065774290330025
F00	F03	18	109	269	76064	5.260793435358427e-25	5.769674590353104e-07	0.0005071543964920379
E66	I21	242	4500	2038	76064	5.364345153784292e-25	5.769674590353104e-07	0.0005077313639510731
E79	M47	98	2022	1103	76064	5.387285055450952e-25	5.769674590353104e-07	0.0005083083314101085
E79	K29	221	2022	3982	76064	5.536753793509538e-25	5.769674590353104e-07	0.0005088852988691438
I61	I62	19	278	130	76064	5.562190284510262e-25	5.769674590353104e-07	0.0005094622663281792
F32	M81	68	1543	735	76064	5.818053490773406e-25	5.769674590353104e-07	0.0005100392337872144
A41	E11	113	371	8246	76064	6.0589781244905865e-25	5.769674590353104e-07	0.0005106162012462497
I25	I27	119	9812	345	76064	6.125416678424472e-25	5.769674590353104e-07	0.000511193168705285
I85	K21	51	302	2115	76064	6.244484558676794e-25	5.769674590353104e-07	0.0005117701361643203
J44	J93	51	5050	139	76064	6.346596357630819e-25	5.769674590353104e-07	0.0005123471036233557
M23	M25	70	2481	492	76064	6.55301383850857e-25	5.769674590353104e-07	0.000512924071082391
N13	N40	128	742	4823	76064	6.692286600219234e-25	5.769674590353104e-07	0.0005135010385414263
K44	K80	132	1511	2438	76064	6.9020913915121095e-25	5.769674590353104e-07	0.0005140780060004616
N39	F07	40	1627	224	76064	7.031110897938874e-25	5.769674590353104e-07	0.000514654973459497
I20	I42	107	1884	1382	76064	7.746057557240639e-25	5.769674590353104e-07	0.0005152319409185322
E78	G62	233	11040	823	76064	8.364356030558974e-25	5.769674590353104e-07	0.0005158089083775675
D50	I85	29	497	302	76064	8.77246662788757e-25	5.769674590353104e-07	0.0005163858758366029
I10	K57	1426	25013	3480	76064	8.794303358729366e-25	5.769674590353104e-07	0.0005169628432956381
C92	C95	10	63	28	76064	9.28668025458772e-25	5.769674590353104e-07	0.0005175398107546735
C15	K22	24	149	574	76064	9.782579692680447e-25	5.769674590353104e-07	0.0005181167782137087
G40	I67	68	1120	1019	76064	1.0160112303094302e-24	5.769674590353104e-07	0.0005186937456727441
D12	K44	82	1080	1511	76064	1.0328738745024583e-24	5.769674590353104e-07	0.0005192707131317794
I11	J44	141	830	5050	76064	1.0686523101666268e-24	5.769674590353104e-07	0.0005198476805908146
E66	M47	158	4500	1103	76064	1.0752273081339596e-24	5.769674590353104e-07	0.00052042464804985
F10	K71	36	1940	150	76064	1.1485569605437987e-24	5.769674590353104e-07	0.0005210016155088853
N13	C67	53	742	922	76064	1.1531849141633985e-24	5.769674590353104e-07	0.0005215785829679207
C25	D37	28	182	767	76064	1.2670792548488653e-24	5.769674590353104e-07	0.0005221555504269559
E03	E66	161	1138	4500	76064	1.4589042508674624e-24	5.769674590353104e-07	0.0005227325178859913
M22	M67	23	217	343	76064	1.510506558261264e-24	5.769674590353104e-07	0.0005233094853450266
I07	I25	84	200	9812	76064	1.5445108244450565e-24	5.769674590353104e-07	0.0005238864528040618
E03	I25	272	1138	9812	76064	1.7463468757630383e-24	5.769674590353104e-07	0.0005244634202630972
I81	I85	15	51	302	76064	1.895579078495127e-24	5.769674590353104e-07	0.0005250403877221325
F17	I51	99	3224	725	76064	1.9313608449507717e-24	5.769674590353104e-07	0.0005256173551811678
N08	G63	15	72	208	76064	2.15341572845267e-24	5.769674590353104e-07	0.0005261943226402031
E03	I48	178	1138	5274	76064	2.2762550594672155e-24	5.769674590353104e-07	0.0005267712900992385
N18	G62	89	2344	823	76064	2.346041969709975e-24	5.769674590353104e-07	0.0005273482575582737
N17	J96	43	616	704	76064	2.4095528368298976e-24	5.769674590353104e-07	0.0005279252250173091
H26	H33	53	1322	529	76064	2.4693285333329343e-24	5.769674590353104e-07	0.0005285021924763444
I25	I67	250	9812	1019	76064	2.8050912236531652e-24	5.769674590353104e-07	0.0005290791599353796
K74	K80	73	555	2438	76064	2.902701842886415e-24	5.769674590353104e-07	0.000529656127394415
E11	F32	301	8246	1543	76064	3.367358723971642e-24	5.769674590353104e-07	0.0005302330948534503
D34	E04	19	36	1361	76064	3.602787427122226e-24	5.769674590353104e-07	0.0005308100623124856
F17	I34	113	3224	911	76064	3.627883949714915e-24	5.769674590353104e-07	0.0005313870297715209
E04	E78	338	1361	11040	76064	3.642130489353437e-24	5.769674590353104e-07	0.0005319639972305563
C34	C80	33	1039	222	76064	3.907792818402302e-24	5.769674590353104e-07	0.0005325409646895915
N18	A09	69	2344	521	76064	3.923413558088934e-24	5.769674590353104e-07	0.0005331179321486268
G93	K74	27	234	555	76064	4.753687898825578e-24	5.769674590353104e-07	0.0005336948996076622
I50	I73	149	2007	2266	76064	4.763282223247705e-24	5.769674590353104e-07	0.0005342718670666974
I10	J81	85	25013	105	76064	4.9875055023836685e-24	5.769674590353104e-07	0.0005348488345257328
E03	E79	98	1138	2022	76064	5.39871135663437e-24	5.769674590353104e-07	0.0005354258019847681
N19	K76	80	577	2820	76064	5.697459428304796e-24	5.769674590353104e-07	0.0005360027694438034
D46	D64	22	73	1014	76064	6.0178134877922864e-24	5.769674590353104e-07	0.0005365797369028387
D12	D37	57	1080	767	76064	6.522149075417528e-24	5.769674590353104e-07	0.000537156704361874
C18	K91	23	773	107	76064	6.73453640902726e-24	5.769674590353104e-07	0.0005377336718209093
E10	E78	213	739	11040	76064	7.346394221998383e-24	5.769674590353104e-07	0.0005383106392799446
C78	K56	42	708	598	76064	8.163375596959101e-24	5.769674590353104e-07	0.00053888760673898
F32	G20	49	1543	396	76064	8.878168586673842e-24	5.769674590353104e-07	0.0005394645741980152
E11	G47	556	8246	3394	76064	9.354509128010038e-24	5.769674590353104e-07	0.0005400415416570506
F17	K29	305	3224	3982	76064	1.0384077585995113e-23	5.769674590353104e-07	0.0005406185091160859
G81	I10	110	151	25013	76064	1.0424139826191663e-23	5.769674590353104e-07	0.0005411954765751212
N32	C67	35	298	922	76064	1.0495714887743319e-23	5.769674590353104e-07	0.0005417724440341565
E86	F10	51	348	1940	76064	1.0683886538478561e-23	5.769674590353104e-07	0.0005423494114931918
G93	I67	33	234	1019	76064	1.1945685721336603e-23	5.769674590353104e-07	0.0005429263789522271
E10	I50	76	739	2007	76064	1.2266018242320753e-23	5.769674590353104e-07	0.0005435033464112624
I21	I34	86	2038	911	76064	1.3321904225536812e-23	5.769674590353104e-07	0.0005440803138702978
I46	I49	23	108	792	76064	1.4631898291817617e-23	5.769674590353104e-07	0.000544657281329333
F01	I63	36	171	1812	76064	1.4750131843586483e-23	5.769674590353104e-07	0.0005452342487883684
I72	I73	43	210	2266	76064	1.515546857828999e-23	5.769674590353104e-07	0.0005458112162474037
F17	I48	376	3224	5274	76064	1.5832029502320323e-23	5.769674590353104e-07	0.0005463881837064389
F17	G62	105	3224	823	76064	1.6933315578445403e-23	5.769674590353104e-07	0.0005469651511654743
C24	K83	13	38	249	76064	1.8179961019958368e-23	5.769674590353104e-07	0.0005475421186245096
K55	K63	44	145	3662	76064	2.1999871743210043e-23	5.769674590353104e-07	0.0005481190860835449
E03	K76	118	1138	2820	76064	2.2101933353169613e-23	5.769674590353104e-07	0.0005486960535425802
N17	I73	73	616	2266	76064	2.2345447143250965e-23	5.769674590353104e-07	0.0005492730210016156
N19	D63	24	577	170	76064	2.915067069216266e-23	5.769674590353104e-07	0.0005498499884606508
I11	I42	66	830	1382	76064	3.0606138445588244e-23	5.769674590353104e-07	0.0005504269559196862
F13	F43	18	105	350	76064	3.069021856541252e-23	5.769674590353104e-07	0.0005510039233787215
I35	J90	43	945	492	76064	3.2464038457095994e-23	5.769674590353104e-07	0.0005515808908377567
N39	I63	112	1627	1812	76064	3.4149166406911186e-23	5.769674590353104e-07	0.0005521578582967921
F01	G30	17	171	171	76064	3.542141484994082e-23	5.769674590353104e-07	0.0005527348257558274
E55	K76	42	167	2820	76064	3.59186822320014e-23	5.769674590353104e-07	0.0005533117932148627
E10	E66	119	739	4500	76064	3.839341116880808e-23	5.769674590353104e-07	0.000553888760673898
I25	J18	402	9812	1926	76064	4.054158888334908e-23	5.769674590353104e-07	0.0005544657281329334
I10	M53	337	25013	654	76064	4.3050089810710145e-23	5.769674590353104e-07	0.0005550426955919686
N19	I51	41	577	725	76064	4.4008293091485993e-23	5.769674590353104e-07	0.0005556196630510039
G82	G95	14	116	114	76064	4.490517769570686e-23	5.769674590353104e-07	0.0005561966305100393
M76	M77	15	82	221	76064	4.5959552904188794e-23	5.769674590353104e-07	0.0005567735979690745
N18	H36	61	2344	430	76064	4.6484284087884245e-23	5.769674590353104e-07	0.0005573505654281099
E78	M54	654	11040	3131	76064	4.7553604119123725e-23	5.769674590353104e-07	0.0005579275328871452
C67	D09	14	922	20	76064	4.85685770863755e-23	5.769674590353104e-07	0.0005585045003461805
K43	K66	21	671	100	76064	5.614004609324463e-23	5.769674590353104e-07	0.0005590814678052158
M16	M87	47	2422	247	76064	5.823327997532152e-23	5.769674590353104e-07	0.0005596584352642511
D38	J18	56	441	1926	76064	6.46320174225756e-23	5.769674590353104e-07	0.0005602354027232864
D68	I26	27	202	718	76064	7.22881286516068e-23	5.769674590353104e-07	0.0005608123701823217
D13	K29	51	187	3982	76064	7.288735165006633e-23	5.769674590353104e-07	0.0005613893376413571
E66	L97	72	4500	321	76064	7.691797923109895e-23	5.769674590353104e-07	0.0005619663051003923
H36	H40	34	430	625	76064	7.703968803119767e-23	5.769674590353104e-07	0.0005625432725594277
G45	I69	49	962	660	76064	7.856679907594508e-23	5.769674590353104e-07	0.000563120240018463
M66	M75	24	76	1463	76064	7.924587163425989e-23	5.769674590353104e-07	0.0005636972074774983
G62	M48	54	823	951	76064	9.360147594145272e-23	5.769674590353104e-07	0.0005642741749365336
N39	F03	41	1627	269	76064	9.653790341247565e-23	5.769674590353104e-07	0.0005648511423955689
I47	I49	47	735	792	76064	9.703374990276309e-23	5.769674590353104e-07	0.0005654281098546042
C34	J82	19	1039	51	76064	1.022286507959202e-22	5.769674590353104e-07	0.0005660050773136395
F41	J44	80	349	5050	76064	1.0287779881187695e-22	5.769674590353104e-07	0.0005665820447726749
H50	H53	15	89	214	76064	1.0562006449788101e-22	5.769674590353104e-07	0.0005671590122317101
K83	K86	21	249	267	76064	1.0743158642392052e-22	5.769674590353104e-07	0.0005677359796907455
C10	C77	18	90	443	76064	1.085235290311484e-22	5.769674590353104e-07	0.0005683129471497808
H34	H40	26	211	625	76064	1.1783771295680474e-22	5.769674590353104e-07	0.000568889914608816
G40	J18	92	1120	1926	76064	1.2696714057066827e-22	5.769674590353104e-07	0.0005694668820678514
E51	F10	20	37	1940	76064	1.296474944051028e-22	5.769674590353104e-07	0.0005700438495268867
J90	J91	19	492	100	76064	1.4664685188579325e-22	5.769674590353104e-07	0.000570620816985922
I25	J96	187	9812	704	76064	1.4813956165812265e-22	5.769674590353104e-07	0.0005711977844449573
E78	I66	54	11040	92	76064	1.506662680512896e-22	5.769674590353104e-07	0.0005717747519039927
E79	K57	195	2022	3480	76064	1.5086541746728993e-22	5.769674590353104e-07	0.0005723517193630279
M19	M25	40	831	492	76064	1.5159099116659266e-22	5.769674590353104e-07	0.0005729286868220632
G40	G81	28	1120	151	76064	1.517247120980382e-22	5.769674590353104e-07	0.0005735056542810986
M21	M25	20	119	492	76064	1.520592826752141e-22	5.769674590353104e-07	0.0005740826217401338
I10	J15	332	25013	646	76064	1.5714470712142142e-22	5.769674590353104e-07	0.0005746595891991692
C92	D46	11	63	73	76064	1.7073123872462117e-22	5.769674590353104e-07	0.0005752365566582045
E11	E12	69	8246	177	76064	1.7517064068995602e-22	5.769674590353104e-07	0.0005758135241172398
F03	G40	35	269	1120	76064	1.795245587644472e-22	5.769674590353104e-07	0.0005763904915762751
E87	I48	131	751	5274	76064	1.8575410388750765e-22	5.769674590353104e-07	0.0005769674590353105
B18	K73	12	220	35	76064	1.9899037665297234e-22	5.769674590353104e-07	0.0005775444264943457
I83	L97	43	1542	321	76064	2.0634739294512921e-22	5.769674590353104e-07	0.000578121393953381
M41	M51	33	120	2319	76064	2.109866941541221e-22	5.769674590353104e-07	0.0005786983614124164
K21	K26	49	2115	315	76064	2.1293595801493958e-22	5.769674590353104e-07	0.0005792753288714516
I48	I70	271	5274	2128	76064	2.3724231034428945e-22	5.769674590353104e-07	0.000579852296330487
E10	I73	79	739	2266	76064	2.397655132919154e-22	5.769674590353104e-07	0.0005804292637895223
F32	M47	80	1543	1103	76064	2.4670547497334817e-22	5.769674590353104e-07	0.0005810062312485576
K83	K85	24	249	426	76064	2.4761192991432164e-22	5.769674590353104e-07	0.0005815831987075929
I69	J69	24	660	164	76064	2.7757972018737714e-22	5.769674590353104e-07	0.0005821601661666282
I25	I46	56	9812	108	76064	2.853331719575976e-22	5.769674590353104e-07	0.0005827371336256635
E87	K29	110	751	3982	76064	2.878539378940473e-22	5.769674590353104e-07	0.0005833141010846988
D12	K76	112	1080	2820	76064	2.907572190644669e-22	5.769674590353104e-07	0.0005838910685437342
K22	K92	42	574	811	76064	2.9215262825266407e-22	5.769674590353104e-07	0.0005844680360027694
I81	K74	16	51	555	76064	2.9498084153300483e-22	5.769674590353104e-07	0.0005850450034618048
F13	F32	27	105	1543	76064	3.036717856994282e-22	5.769674590353104e-07	0.0005856219709208401
I79	M86	15	104	196	76064	3.314248036527799e-22	5.769674590353104e-07	0.0005861989383798754
E86	J18	49	348	1926	76064	3.4682716290651814e-22	5.769674590353104e-07	0.0005867759058389107
N40	K44	198	4823	1511	76064	3.470711705523295e-22	5.769674590353104e-07	0.000587352873297946
I84	K92	62	1314	811	76064	3.8429846511146685e-22	5.769674590353104e-07	0.0005879298407569813
E14	I42	114	2268	1382	76064	3.9251704066320735e-22	5.769674590353104e-07	0.0005885068082160166
D64	J18	86	1014	1926	76064	3.9784167260368457e-22	5.769674590353104e-07	0.000589083775675052
K02	K04	12	78	98	76064	4.208745087926141e-22	5.769674590353104e-07	0.0005896607431340872
N40	K21	252	4823	2115	76064	4.39275602330438e-22	5.769674590353104e-07	0.0005902377105931226
I11	I70	81	830	2128	76064	4.64961666437619e-22	5.769674590353104e-07	0.0005908146780521579
E78	K44	359	11040	1511	76064	4.799463916028471e-22	5.769674590353104e-07	0.0005913916455111931
N19	J44	107	577	5050	76064	4.828465399216618e-22	5.769674590353104e-07	0.0005919686129702285
M16	M25	65	2422	492	76064	5.146414801693861e-22	5.769674590353104e-07	0.0005925455804292638
F17	I42	142	3224	1382	76064	5.152009008496059e-22	5.769674590353104e-07	0.0005931225478882991
N39	G20	48	1627	396	76064	5.614212634523983e-22	5.769674590353104e-07	0.0005936995153473344
D64	K52	52	1014	744	76064	6.020749893435999e-22	5.769674590353104e-07	0.0005942764828063698
I72	I74	20	210	293	76064	6.260360810876231e-22	5.769674590353104e-07	0.000594853450265405
K29	M47	140	3982	1103	76064	6.268003350876713e-22	5.769674590353104e-07	0.0005954304177244403
K74	K92	41	555	811	76064	6.476833028803221e-22	5.769674590353104e-07	0.0005960073851834757
C09	C14	10	81	39	76064	6.525351574438244e-22	5.769674590353104e-07	0.0005965843526425109
D13	K63	48	187	3662	76064	6.862950637823239e-22	5.769674590353104e-07	0.0005971613201015463
K43	K56	39	671	598	76064	6.970733227192591e-22	5.769674590353104e-07	0.0005977382875605816
E87	J96	44	751	704	76064	7.096767133539583e-22	5.769674590353104e-07	0.000598315255019617
D64	F17	116	1014	3224	76064	7.295466141321611e-22	5.769674590353104e-07	0.0005988922224786522
H43	H40	29	306	625	76064	7.430805126303569e-22	5.769674590353104e-07	0.0005994691899376876
K56	K91	20	598	107	76064	7.521209631958604e-22	5.769674590353104e-07	0.0006000461573967228
G06	M46	10	31	106	76064	7.723758288953543e-22	5.769674590353104e-07	0.0006006231248557581
I45	I48	83	368	5274	76064	7.939531838490259e-22	5.769674590353104e-07	0.0006012000923147935
N17	J44	111	616	5050	76064	8.644288031972458e-22	5.769674590353104e-07	0.0006017770597738287
I20	I35	81	1884	945	76064	8.841662371978143e-22	5.769674590353104e-07	0.0006023540272328641
E79	K21	138	2022	2115	76064	9.482182221822026e-22	5.769674590353104e-07	0.0006029309946918994
D50	I50	59	497	2007	76064	1.050740166008181e-21	5.769674590353104e-07	0.0006035079621509348
J37	J38	15	88	253	76064	1.1330852198090394e-21	5.769674590353104e-07	0.00060408492960997
E66	G25	77	4500	377	76064	1.145682068859947e-21	5.769674590353104e-07	0.0006046618970690053
J18	J84	33	1926	149	76064	1.1964397298185391e-21	5.769674590353104e-07	0.0006052388645280406
M25	M66	17	492	76	76064	1.2401687763201065e-21	5.769674590353104e-07	0.0006058158319870759
C32	C77	22	197	443	76064	1.2619659925173938e-21	5.769674590353104e-07	0.0006063927994461113
I36	I42	28	134	1382	76064	1.264289868920554e-21	5.769674590353104e-07	0.0006069697669051465
M16	M51	165	2422	2319	76064	1.275651725452145e-21	5.769674590353104e-07	0.0006075467343641819
G93	K70	26	234	618	76064	1.2971288020412838e-21	5.769674590353104e-07	0.0006081237018232172
N18	I47	79	2344	735	76064	1.3093088414391328e-21	5.769674590353104e-07	0.0006087006692822526
E04	K76	128	1361	2820	76064	1.5369555907120662e-21	5.769674590353104e-07	0.0006092776367412878
E14	L98	39	2268	190	76064	1.6036252189509527e-21	5.769674590353104e-07	0.0006098546042003231
I67	I79	23	1019	104	76064	1.6091860958677578e-21	5.769674590353104e-07	0.0006104315716593585
C02	C10	11	62	90	76064	1.6316763274709882e-21	5.769674590353104e-07	0.0006110085391183937
E11	I64	128	8246	489	76064	1.6321228517542738e-21	5.769674590353104e-07	0.0006115855065774291
N18	E03	102	2344	1138	76064	1.6588011523709972e-21	5.769674590353104e-07	0.0006121624740364643
I35	I67	58	945	1019	76064	1.771383935506308e-21	5.769674590353104e-07	0.0006127394414954997
M43	M53	28	275	654	76064	1.792976273808551e-21	5.769674590353104e-07	0.000613316408954535
E04	K29	160	1361	3982	76064	1.8347112976549858e-21	5.769674590353104e-07	0.0006138933764135702
F02	G31	10	40	87	76064	1.847540040144062e-21	5.769674590353104e-07	0.0006144703438726056
N28	E78	175	589	11040	76064	2.1652719854265443e-21	5.769674590353104e-07	0.0006150473113316409
M22	M24	20	217	303	76064	2.3711781692376846e-21	5.769674590353104e-07	0.0006156242787906763
I50	L97	47	2007	321	76064	2.4324082375482136e-21	5.769674590353104e-07	0.0006162012462497115
D64	E79	87	1014	2022	76064	2.4462088013057357e-21	5.769674590353104e-07	0.0006167782137087469
G40	G93	32	1120	234	76064	2.454910115407713e-21	5.769674590353104e-07	0.0006173551811677822
D61	K74	18	86	555	76064	2.5190474301681208e-21	5.769674590353104e-07	0.0006179321486268174
M16	M42	62	2422	464	76064	2.5374589986022463e-21	5.769674590353104e-07	0.0006185091160858528
E14	E88	59	2268	450	76064	2.6004548402110484e-21	5.769674590353104e-07	0.000619086083544888
I25	J81	54	9812	105	76064	2.6005803783799153e-21	5.769674590353104e-07	0.0006196630510039234
E87	K74	39	751	555	76064	2.6128506994890418e-21	5.769674590353104e-07	0.0006202400184629587
N17	I25	167	616	9812	76064	2.779934364225963e-21	5.769674590353104e-07	0.0006208169859219941
J18	J69	34	1926	164	76064	2.8142142801868464e-21	5.769674590353104e-07	0.0006213939533810293
I48	I69	118	5274	660	76064	2.898749719433848e-21	5.769674590353104e-07	0.0006219709208400647
D12	K92	55	1080	811	76064	2.8993579990339805e-21	5.769674590353104e-07	0.0006225478882991
B18	I85	20	220	302	76064	2.927820039072584e-21	5.769674590353104e-07	0.0006231248557581352
F43	F60	14	350	53	76064	3.0027442679262028e-21	5.769674590353104e-07	0.0006237018232171706
G62	I73	82	823	2266	76064	3.337955873560803e-21	5.769674590353104e-07	0.0006242787906762059
I20	I48	244	1884	5274	76064	3.531528858192881e-21	5.769674590353104e-07	0.0006248557581352412
D69	I25	140	480	9812	76064	3.632331016925164e-21	5.769674590353104e-07	0.0006254327255942765
K56	K65	22	598	155	76064	3.716307349521252e-21	5.769674590353104e-07	0.0006260096930533119
C24	C78	15	38	708	76064	3.7359822607394905e-21	5.769674590353104e-07	0.0006265866605123471
I25	I36	62	9812	134	76064	3.816976720844402e-21	5.769674590353104e-07	0.0006271636279713824
N18	F17	201	2344	3224	76064	4.030013387108694e-21	5.769674590353104e-07	0.0006277405954304178
E78	M53	188	11040	654	76064	4.242525413809066e-21	5.769674590353104e-07	0.000628317562889453
K44	K92	65	1511	811	76064	4.5680817184453666e-21	5.769674590353104e-07	0.0006288945303484884
M19	M48	52	831	951	76064	4.767427828806636e-21	5.769674590353104e-07	0.0006294714978075237
M42	M50	25	464	292	76064	4.877092680425869e-21	5.769674590353104e-07	0.000630048465266559
J34	M95	12	485	23	76064	5.000976434079907e-21	5.769674590353104e-07	0.0006306254327255943
F01	G40	28	171	1120	76064	5.202987644801929e-21	5.769674590353104e-07	0.0006312024001846296
F03	G20	23	269	396	76064	5.5748022000732585e-21	5.769674590353104e-07	0.0006317793676436649
E10	H25	119	739	4791	76064	5.985274411360937e-21	5.769674590353104e-07	0.0006323563351027002
E66	I27	72	4500	345	76064	6.393628229801519e-21	5.769674590353104e-07	0.0006329333025617356
H02	H25	106	618	4791	76064	6.819770470700155e-21	5.769674590353104e-07	0.0006335102700207708
N40	E78	929	4823	11040	76064	7.005596008515817e-21	5.769674590353104e-07	0.0006340872374798062
C73	E04	24	96	1361	76064	7.276828909733281e-21	5.769674590353104e-07	0.0006346642049388415
D50	E11	128	497	8246	76064	7.345533389698891e-21	5.769674590353104e-07	0.0006352411723978768
I24	I50	39	222	2007	76064	7.981871236379242e-21	5.769674590353104e-07	0.0006358181398569121
I36	I51	22	134	725	76064	8.402181404320428e-21	5.769674590353104e-07	0.0006363951073159474
F03	F32	38	269	1543	76064	8.795859680433778e-21	5.769674590353104e-07	0.0006369720747749827
H43	H52	25	306	454	76064	9.054934827271651e-21	5.769674590353104e-07	0.000637549042234018
L40	M07	9	457	9	76064	9.427866805663946e-21	5.769674590353104e-07	0.0006381260096930534
I70	I71	78	2128	816	76064	9.436414348601476e-21	5.769674590353104e-07	0.0006387029771520886
C81	C85	12	43	239	76064	9.857015537496641e-21	5.769674590353104e-07	0.000639279944611124
F17	M81	93	3224	735	76064	1.0009791225912745e-20	5.769674590353104e-07	0.0006398569120701593
E66	M54	316	4500	3131	76064	1.0251752938543674e-20	5.769674590353104e-07	0.0006404338795291945
E73	E74	9	84	28	76064	1.0649314712109916e-20	5.769674590353104e-07	0.0006410108469882299
M25	M47	43	492	1103	76064	1.1450327121320913e-20	5.769674590353104e-07	0.0006415878144472652
I08	I67	20	75	1019	76064	1.157954863488629e-20	5.769674590353104e-07	0.0006421647819063005
