ICD1	ICD2	val11	occ1	occ2	NN	pval	bonf_thresh	fdr_thresh
E14	K76	100	1232	1460	38318	1.2384845515785653e-12	1.379690949227373e-06	0.0009768211920529802
D12	K21	50	618	982	38318	1.2421709825481462e-12	1.379690949227373e-06	0.0009782008830022074
I67	I69	22	469	256	38318	1.265392197851683e-12	1.379690949227373e-06	0.0009795805739514349
I25	I46	21	4186	34	38318	1.369267765563569e-12	1.379690949227373e-06	0.0009809602649006623
C78	K56	18	287	258	38318	1.409089517321829e-12	1.379690949227373e-06	0.0009823399558498897
E14	L98	20	1232	83	38318	1.4312519071024186e-12	1.379690949227373e-06	0.000983719646799117
E11	I79	13	2949	16	38318	1.455276325217105e-12	1.379690949227373e-06	0.0009850993377483444
I34	I47	25	442	364	38318	1.4871691514353518e-12	1.379690949227373e-06	0.0009864790286975718
E05	I10	158	344	10794	38318	1.5476047226336944e-12	1.379690949227373e-06	0.000987858719646799
D69	I85	11	185	97	38318	1.7074116839732125e-12	1.379690949227373e-06	0.0009892384105960265
D64	I85	13	319	97	38318	1.8003165908115612e-12	1.379690949227373e-06	0.000990618101545254
I45	I47	17	179	364	38318	1.819923770807659e-12	1.379690949227373e-06	0.0009919977924944812
M42	M53	15	147	317	38318	1.8496958680937448e-12	1.379690949227373e-06	0.0009933774834437086
H34	H35	15	108	442	38318	2.215841679569188e-12	1.379690949227373e-06	0.000994757174392936
M25	M75	22	193	645	38318	2.2286910616823886e-12	1.379690949227373e-06	0.0009961368653421633
C34	J98	14	312	125	38318	2.2909241367591782e-12	1.379690949227373e-06	0.0009975165562913907
N17	E87	11	108	171	38318	2.3973965069164774e-12	1.379690949227373e-06	0.0009988962472406182
E51	F10	8	10	850	38318	2.4556981336741207e-12	1.379690949227373e-06	0.0010002759381898454
I87	L30	11	135	137	38318	2.490570476041971e-12	1.379690949227373e-06	0.0010016556291390728
N28	N40	58	262	3142	38318	2.533396015569276e-12	1.379690949227373e-06	0.0010030353200883003
N41	N45	15	400	120	38318	2.5652338402333656e-12	1.379690949227373e-06	0.0010044150110375275
I73	L97	15	615	80	38318	2.5899147466908944e-12	1.379690949227373e-06	0.001005794701986755
E78	I71	75	5312	239	38318	2.678551006848008e-12	1.379690949227373e-06	0.0010071743929359824
G40	I64	29	437	517	38318	2.7768295230376312e-12	1.379690949227373e-06	0.0010085540838852098
E78	G46	40	5312	91	38318	2.8745576241671907e-12	1.379690949227373e-06	0.001009933774834437
N18	N39	36	517	668	38318	2.88906421109768e-12	1.379690949227373e-06	0.0010113134657836645
M17	M65	35	1092	303	38318	2.937761452761008e-12	1.379690949227373e-06	0.001012693156732892
D64	K92	21	319	353	38318	3.1137505977738474e-12	1.379690949227373e-06	0.0010140728476821191
D64	K76	42	319	1460	38318	3.172517348504208e-12	1.379690949227373e-06	0.0010154525386313466
K31	K63	29	181	1288	38318	3.1782488680770006e-12	1.379690949227373e-06	0.001016832229580574
E14	I65	58	1232	648	38318	3.3179557120865043e-12	1.379690949227373e-06	0.0010182119205298012
N39	D64	28	668	319	38318	3.5341379800416927e-12	1.379690949227373e-06	0.0010195916114790287
F13	F43	7	29	120	38318	3.646957968914329e-12	1.379690949227373e-06	0.0010209713024282561
D17	K40	56	317	2442	38318	3.803983262554037e-12	1.379690949227373e-06	0.0010223509933774833
K52	L58	7	400	11	38318	4.0810023958825565e-12	1.379690949227373e-06	0.0010237306843267108
M25	M65	16	193	303	38318	4.185531557463204e-12	1.379690949227373e-06	0.0010251103752759382
F13	F33	7	29	123	38318	4.347748717322249e-12	1.379690949227373e-06	0.0010264900662251657
F17	J18	61	1040	837	38318	4.452269743842643e-12	1.379690949227373e-06	0.001027869757174393
C10	C77	7	21	179	38318	4.7466773823680235e-12	1.379690949227373e-06	0.0010292494481236203
H43	H40	13	109	307	38318	5.110192849347656e-12	1.379690949227373e-06	0.0010306291390728478
M43	M50	9	107	92	38318	5.2468550765119005e-12	1.379690949227373e-06	0.001032008830022075
N17	J80	6	108	17	38318	5.255254466169379e-12	1.379690949227373e-06	0.0010333885209713024
M47	M53	25	539	317	38318	5.346970338102966e-12	1.379690949227373e-06	0.0010347682119205299
J18	J43	27	837	242	38318	5.369937504987294e-12	1.379690949227373e-06	0.001036147902869757
N39	A41	17	668	107	38318	5.619257083076977e-12	1.379690949227373e-06	0.0010375275938189845
G31	G62	9	38	273	38318	5.639991831008721e-12	1.379690949227373e-06	0.001038907284768212
N17	D69	11	108	185	38318	5.656288551458526e-12	1.379690949227373e-06	0.0010402869757174392
C71	G40	11	48	437	38318	5.79297817728315e-12	1.379690949227373e-06	0.0010416666666666667
F03	J18	19	114	837	38318	6.62822858195862e-12	1.379690949227373e-06	0.001043046357615894
K20	K22	10	79	188	38318	6.824641980122918e-12	1.379690949227373e-06	0.0010444260485651213
E86	G20	11	103	198	38318	6.9886858682522594e-12	1.379690949227373e-06	0.0010458057395143488
N17	D64	13	108	319	38318	7.329428322417058e-12	1.379690949227373e-06	0.0010471854304635762
C18	D64	21	370	319	38318	7.575421129066714e-12	1.379690949227373e-06	0.0010485651214128034
I07	I48	20	63	1850	38318	7.84565720298228e-12	1.379690949227373e-06	0.0010499448123620309
E66	I42	68	1739	606	38318	8.227560012012308e-12	1.379690949227373e-06	0.0010513245033112583
E03	E78	83	282	5312	38318	8.36512269997239e-12	1.379690949227373e-06	0.0010527041942604857
D69	K70	15	185	283	38318	1.0353399060370621e-11	1.379690949227373e-06	0.001054083885209713
I65	I66	14	648	70	38318	1.1015722010406847e-11	1.379690949227373e-06	0.0010554635761589404
E66	M10	36	1739	214	38318	1.1196742395775709e-11	1.379690949227373e-06	0.0010568432671081679
F03	I67	15	114	469	38318	1.1441925962183711e-11	1.379690949227373e-06	0.001058222958057395
H83	H93	8	28	261	38318	1.1496269954408523e-11	1.379690949227373e-06	0.0010596026490066225
I85	K76	22	97	1460	38318	1.1563878741819864e-11	1.379690949227373e-06	0.00106098233995585
E14	I63	60	1232	708	38318	1.3492359266582795e-11	1.379690949227373e-06	0.0010623620309050772
N28	I10	125	262	10794	38318	1.3932466582140652e-11	1.379690949227373e-06	0.0010637417218543046
G40	J18	36	437	837	38318	1.4017954336643777e-11	1.379690949227373e-06	0.001065121412803532
K56	K66	11	258	85	38318	1.4317035183285323e-11	1.379690949227373e-06	0.0010665011037527593
M21	M25	10	83	193	38318	1.469593959608607e-11	1.379690949227373e-06	0.0010678807947019867
E10	H35	20	248	442	38318	1.477979613967215e-11	1.379690949227373e-06	0.0010692604856512142
I50	I67	38	864	469	38318	1.5838697019485546e-11	1.379690949227373e-06	0.0010706401766004416
M65	M75	26	303	645	38318	1.6098722733290088e-11	1.379690949227373e-06	0.0010720198675496688
J18	J69	14	837	57	38318	1.6312660652858193e-11	1.379690949227373e-06	0.0010733995584988963
C15	C16	7	39	108	38318	1.6560975881768038e-11	1.379690949227373e-06	0.0010747792494481237
E79	M47	57	1505	539	38318	1.664307490982902e-11	1.379690949227373e-06	0.001076158940397351
I35	I49	27	426	495	38318	1.685432594086147e-11	1.379690949227373e-06	0.0010775386313465784
E11	E16	16	2949	28	38318	1.8110474936210447e-11	1.379690949227373e-06	0.0010789183222958058
J44	J90	35	1585	226	38318	1.862214395675036e-11	1.379690949227373e-06	0.001080298013245033
E79	I65	64	1505	648	38318	1.8701358155527568e-11	1.379690949227373e-06	0.0010816777041942605
E78	I45	60	5312	179	38318	1.9202820563440742e-11	1.379690949227373e-06	0.001083057395143488
F03	G31	7	114	38	38318	2.0013349889527236e-11	1.379690949227373e-06	0.0010844370860927151
J44	J82	18	1585	60	38318	2.020321851303163e-11	1.379690949227373e-06	0.0010858167770419426
E79	E88	24	1505	116	38318	2.0735319224225438e-11	1.379690949227373e-06	0.00108719646799117
N19	I42	19	166	606	38318	2.275370262012537e-11	1.379690949227373e-06	0.0010885761589403973
N18	I70	40	517	869	38318	2.2823133407104387e-11	1.379690949227373e-06	0.0010899558498896247
G46	I64	14	91	517	38318	2.3010397868644805e-11	1.379690949227373e-06	0.0010913355408388521
N17	J18	18	108	837	38318	2.3700641736828496e-11	1.379690949227373e-06	0.0010927152317880794
F32	F43	17	649	120	38318	2.3823244735540407e-11	1.379690949227373e-06	0.0010940949227373068
I50	J15	24	864	197	38318	2.4032939029224537e-11	1.379690949227373e-06	0.0010954746136865342
N17	A02	7	108	41	38318	2.4095273424389877e-11	1.379690949227373e-06	0.0010968543046357617
H81	H91	20	344	327	38318	2.4470101468760792e-11	1.379690949227373e-06	0.001098233995584989
H61	J34	10	66	259	38318	2.5310078683347792e-11	1.379690949227373e-06	0.0010996136865342163
F01	I64	14	92	517	38318	2.680870227357531e-11	1.379690949227373e-06	0.0011009933774834438
F13	F32	10	29	649	38318	2.7188374733635643e-11	1.379690949227373e-06	0.001102373068432671
M50	M99	8	92	83	38318	2.753629860966705e-11	1.379690949227373e-06	0.0011037527593818985
N35	N41	20	284	400	38318	2.881205704429708e-11	1.379690949227373e-06	0.001105132450331126
D64	E21	8	319	26	38318	2.8985064296158336e-11	1.379690949227373e-06	0.0011065121412803531
C80	D64	12	96	319	38318	3.016165941130991e-11	1.379690949227373e-06	0.0011078918322295806
I63	J69	13	708	57	38318	3.0450309130613925e-11	1.379690949227373e-06	0.001109271523178808
D75	I27	8	54	146	38318	3.283575993401455e-11	1.379690949227373e-06	0.0011106512141280352
M41	M42	8	54	147	38318	3.4688473844894875e-11	1.379690949227373e-06	0.0011120309050772627
J18	J98	19	837	125	38318	3.531275463695018e-11	1.379690949227373e-06	0.00111341059602649
M51	M96	12	948	36	38318	3.558631052793577e-11	1.379690949227373e-06	0.0011147902869757175
G81	I10	59	98	10794	38318	3.582861040192431e-11	1.379690949227373e-06	0.0011161699779249448
H21	H40	7	17	307	38318	3.5933096449618115e-11	1.379690949227373e-06	0.0011175496688741722
C78	D70	9	287	44	38318	3.68786460005838e-11	1.379690949227373e-06	0.0011189293598233997
H18	H25	13	26	1833	38318	3.8183965886264404e-11	1.379690949227373e-06	0.0011203090507726269
N13	C67	19	386	266	38318	3.869516150395903e-11	1.379690949227373e-06	0.0011216887417218543
E78	I69	76	5312	256	38318	3.9302852708967883e-11	1.379690949227373e-06	0.0011230684326710818
I10	M53	144	10794	317	38318	3.9573302870719e-11	1.379690949227373e-06	0.001124448123620309
J35	J36	6	46	52	38318	4.164243545463501e-11	1.379690949227373e-06	0.0011258278145695364
K63	K65	17	1288	66	38318	4.2718873696130845e-11	1.379690949227373e-06	0.0011272075055187639
K52	K57	45	400	1415	38318	4.293709389364234e-11	1.379690949227373e-06	0.001128587196467991
F01	G40	13	92	437	38318	4.565035536833549e-11	1.379690949227373e-06	0.0011299668874172185
K76	M47	55	1460	539	38318	4.7430639925321927e-11	1.379690949227373e-06	0.001131346578366446
I05	I48	18	55	1850	38318	4.8812548774291073e-11	1.379690949227373e-06	0.0011327262693156732
C79	J44	31	188	1585	38318	5.1070553761161066e-11	1.379690949227373e-06	0.0011341059602649006
E79	I21	88	1505	1064	38318	5.2301113609357105e-11	1.379690949227373e-06	0.001135485651214128
N47	L90	8	317	28	38318	5.4067919110057745e-11	1.379690949227373e-06	0.0011368653421633553
F03	G40	14	114	437	38318	5.680230887184142e-11	1.379690949227373e-06	0.0011382450331125827
I85	K25	12	97	334	38318	5.804787318929505e-11	1.379690949227373e-06	0.0011396247240618102
A41	E87	10	107	171	38318	5.815042313422135e-11	1.379690949227373e-06	0.0011410044150110376
G95	M99	6	31	83	38318	6.057147489886198e-11	1.379690949227373e-06	0.0011423841059602648
K56	K59	15	258	230	38318	6.224980864842446e-11	1.379690949227373e-06	0.0011437637969094923
B36	A46	8	31	289	38318	6.449738308775445e-11	1.379690949227373e-06	0.0011451434878587197
C77	D63	9	179	73	38318	6.496341684802326e-11	1.379690949227373e-06	0.001146523178807947
H90	H91	13	125	327	38318	6.52444186331469e-11	1.379690949227373e-06	0.0011479028697571744
F32	G62	24	649	273	38318	6.672150848364774e-11	1.379690949227373e-06	0.0011492825607064018
J44	K76	114	1585	1460	38318	6.824358875925632e-11	1.379690949227373e-06	0.001150662251655629
N17	N39	16	108	668	38318	7.033071842538521e-11	1.379690949227373e-06	0.0011520419426048565
E14	I64	48	1232	517	38318	7.067524132178426e-11	1.379690949227373e-06	0.001153421633554084
A46	I89	11	289	88	38318	7.106062836214586e-11	1.379690949227373e-06	0.0011548013245033112
I34	I44	22	442	334	38318	7.435917980565235e-11	1.379690949227373e-06	0.0011561810154525386
H65	H91	9	42	327	38318	7.48738354011568e-11	1.379690949227373e-06	0.001157560706401766
C22	K76	17	61	1460	38318	7.516910979725847e-11	1.379690949227373e-06	0.0011589403973509935
G45	I69	25	760	256	38318	7.712618951502427e-11	1.379690949227373e-06	0.0011603200883002207
H34	H40	12	108	307	38318	7.929626445889902e-11	1.379690949227373e-06	0.0011616997792494481
H65	H90	7	42	125	38318	8.138352978378028e-11	1.379690949227373e-06	0.0011630794701986756
N43	N45	13	349	120	38318	8.66791283075714e-11	1.379690949227373e-06	0.0011644591611479028
M70	M77	11	232	111	38318	8.789674853716201e-11	1.379690949227373e-06	0.0011658388520971303
D64	D70	9	319	44	38318	9.419766677335413e-11	1.379690949227373e-06	0.0011672185430463577
F07	I60	8	124	72	38318	9.627994391136829e-11	1.379690949227373e-06	0.001168598233995585
D38	J18	20	148	837	38318	9.670586964625368e-11	1.379690949227373e-06	0.0011699779249448124
K83	K85	10	93	208	38318	9.759197445976791e-11	1.379690949227373e-06	0.0011713576158940398
H10	H11	7	55	97	38318	9.819326696342119e-11	1.379690949227373e-06	0.001172737306843267
E86	J18	17	103	837	38318	9.950722303485101e-11	1.379690949227373e-06	0.0011741169977924945
E13	I10	43	64	10794	38318	1.019230041441206e-10	1.379690949227373e-06	0.001175496688741722
I72	I73	13	71	615	38318	1.0257732053698119e-10	1.379690949227373e-06	0.0011768763796909491
M43	M53	12	107	317	38318	1.0263132012897431e-10	1.379690949227373e-06	0.0011782560706401766
I31	J90	8	41	226	38318	1.0450685264974356e-10	1.379690949227373e-06	0.001179635761589404
F17	K76	84	1040	1460	38318	1.0553026911491492e-10	1.379690949227373e-06	0.0011810154525386312
I07	I50	14	63	864	38318	1.0635168921328908e-10	1.379690949227373e-06	0.0011823951434878587
F01	I67	13	92	469	38318	1.0889728068328439e-10	1.379690949227373e-06	0.0011837748344370861
G60	G62	6	12	273	38318	1.1034900796359905e-10	1.379690949227373e-06	0.0011851545253863136
H25	H54	19	1833	65	38318	1.1214071934429013e-10	1.379690949227373e-06	0.0011865342163355408
G95	M50	6	31	92	38318	1.1385560286613984e-10	1.379690949227373e-06	0.0011879139072847682
H27	H33	9	51	279	38318	1.1771661876638073e-10	1.379690949227373e-06	0.0011892935982339957
F17	I64	43	1040	517	38318	1.183688974916227e-10	1.379690949227373e-06	0.0011906732891832229
E78	M54	246	5312	1203	38318	1.2362756899025938e-10	1.379690949227373e-06	0.0011920529801324503
I06	I25	22	44	4186	38318	1.2576457199390972e-10	1.379690949227373e-06	0.0011934326710816778
I84	K21	53	772	982	38318	1.2717190488646602e-10	1.379690949227373e-06	0.001194812362030905
H43	H27	7	109	51	38318	1.294428797391004e-10	1.379690949227373e-06	0.0011961920529801324
E14	E88	21	1232	116	38318	1.3355867149532494e-10	1.379690949227373e-06	0.0011975717439293599
F06	F32	12	56	649	38318	1.4263043683491208e-10	1.379690949227373e-06	0.001198951434878587
C64	C77	12	194	179	38318	1.4938055310251785e-10	1.379690949227373e-06	0.0012003311258278145
N13	N18	25	386	517	38318	1.507251341505115e-10	1.379690949227373e-06	0.001201710816777042
M21	M23	19	83	1422	38318	1.567703315873215e-10	1.379690949227373e-06	0.0012030905077262694
I10	K21	367	10794	982	38318	1.5856866274015562e-10	1.379690949227373e-06	0.0012044701986754966
D12	D37	23	618	274	38318	1.6076596913125952e-10	1.379690949227373e-06	0.001205849889624724
E79	I49	52	1505	495	38318	1.6298463784440476e-10	1.379690949227373e-06	0.0012072295805739515
E72	I10	45	69	10794	38318	1.7139614108520786e-10	1.379690949227373e-06	0.0012086092715231788
N08	E14	11	26	1232	38318	1.8010164789276058e-10	1.379690949227373e-06	0.0012099889624724062
I10	M10	104	10794	214	38318	1.8348924720919585e-10	1.379690949227373e-06	0.0012113686534216336
F17	J15	25	1040	197	38318	1.8742931006631961e-10	1.379690949227373e-06	0.0012127483443708609
E14	M86	17	1232	75	38318	1.9221505574185024e-10	1.379690949227373e-06	0.0012141280353200883
N18	J44	55	517	1585	38318	2.0368364135332773e-10	1.379690949227373e-06	0.0012155077262693157
N39	I61	18	668	152	38318	2.071240944538278e-10	1.379690949227373e-06	0.001216887417218543
I20	I65	58	1370	648	38318	2.0793446666939044e-10	1.379690949227373e-06	0.0012182671081677704
N18	E87	17	517	171	38318	2.0973780505100746e-10	1.379690949227373e-06	0.0012196467991169978
N30	N41	12	91	400	38318	2.135080897115722e-10	1.379690949227373e-06	0.001221026490066225
C78	J90	15	287	226	38318	2.156472017328363e-10	1.379690949227373e-06	0.0012224061810154525
K21	K92	33	982	353	38318	2.1882218468791095e-10	1.379690949227373e-06	0.00122378587196468
G81	I61	9	98	152	38318	2.2307256696639028e-10	1.379690949227373e-06	0.0012251655629139072
F06	F10	13	56	850	38318	2.2561726354845068e-10	1.379690949227373e-06	0.0012265452538631346
N18	E10	20	517	248	38318	2.359424716761728e-10	1.379690949227373e-06	0.001227924944812362
K43	K66	9	177	85	38318	2.3764620049281775e-10	1.379690949227373e-06	0.0012293046357615895
F01	G30	7	92	66	38318	2.529412005658905e-10	1.379690949227373e-06	0.0012306843267108167
D63	D70	6	73	44	38318	2.582954290022487e-10	1.379690949227373e-06	0.0012320640176600442
D62	D64	11	90	319	38318	2.59898813783764e-10	1.379690949227373e-06	0.0012334437086092716
I07	I42	12	63	606	38318	2.8147000879599447e-10	1.379690949227373e-06	0.0012348233995584988
K74	K92	15	188	353	38318	2.8773764394507256e-10	1.379690949227373e-06	0.0012362030905077263
G91	I67	10	48	469	38318	2.960514024668149e-10	1.379690949227373e-06	0.0012375827814569537
H81	H93	17	344	261	38318	2.975758989989801e-10	1.379690949227373e-06	0.001238962472406181
E12	I10	40	59	10794	38318	2.9984864318572896e-10	1.379690949227373e-06	0.0012403421633554084
N31	G82	6	70	47	38318	3.020904561366866e-10	1.379690949227373e-06	0.0012417218543046358
N39	L89	11	668	46	38318	3.194982434080303e-10	1.379690949227373e-06	0.001243101545253863
D64	K70	17	319	283	38318	3.255745049543537e-10	1.379690949227373e-06	0.0012444812362030905
A41	J96	10	107	204	38318	3.2883934807530185e-10	1.379690949227373e-06	0.001245860927152318
C16	C80	8	108	96	38318	3.3035523674652295e-10	1.379690949227373e-06	0.0012472406181015454
E04	E89	11	725	43	38318	3.4237385076100483e-10	1.379690949227373e-06	0.0012486203090507726
F32	M54	53	649	1203	38318	3.4367879547410814e-10	1.379690949227373e-06	0.00125
I10	I66	45	10794	70	38318	3.486626634354816e-10	1.379690949227373e-06	0.0012513796909492275
N41	D40	23	400	439	38318	3.5205011099643414e-10	1.379690949227373e-06	0.0012527593818984547
N30	N31	7	91	70	38318	3.574534141926271e-10	1.379690949227373e-06	0.0012541390728476821
N40	N43	65	3142	349	38318	3.593013776024454e-10	1.379690949227373e-06	0.0012555187637969096
K40	K66	24	2442	85	38318	3.611274334758942e-10	1.379690949227373e-06	0.0012568984547461368
J44	M81	38	1585	289	38318	3.6366072556183957e-10	1.379690949227373e-06	0.0012582781456953642
F10	F13	10	850	29	38318	3.744107778313449e-10	1.379690949227373e-06	0.0012596578366445917
I70	J44	77	869	1585	38318	3.8463247943135575e-10	1.379690949227373e-06	0.001261037527593819
K35	K56	13	182	258	38318	3.921148262111934e-10	1.379690949227373e-06	0.0012624172185430463
N39	I63	39	668	708	38318	3.946841745610202e-10	1.379690949227373e-06	0.0012637969094922738
E13	I73	12	64	615	38318	4.035994696243537e-10	1.379690949227373e-06	0.001265176600441501
J90	J94	7	226	30	38318	4.1030721651012983e-10	1.379690949227373e-06	0.0012665562913907284
M16	M81	33	1237	289	38318	4.1442073636716667e-10	1.379690949227373e-06	0.0012679359823399559
G45	I64	35	760	517	38318	4.1669414005495423e-10	1.379690949227373e-06	0.0012693156732891831
M76	M77	6	32	111	38318	4.3921865365505226e-10	1.379690949227373e-06	0.0012706953642384106
E11	F17	137	2949	1040	38318	4.393941957680021e-10	1.379690949227373e-06	0.001272075055187638
M46	M48	8	45	246	38318	4.5214891591619384e-10	1.379690949227373e-06	0.0012734547461368654
K44	K92	27	694	353	38318	4.5475961675018455e-10	1.379690949227373e-06	0.0012748344370860927
C18	K91	8	370	31	38318	4.554597315931756e-10	1.379690949227373e-06	0.00127621412803532
D75	J96	8	54	204	38318	4.742661435673427e-10	1.379690949227373e-06	0.0012775938189845475
I05	I35	10	55	426	38318	4.862187487010364e-10	1.379690949227373e-06	0.0012789735099337748
N40	E79	192	3142	1505	38318	4.96830199353806e-10	1.379690949227373e-06	0.0012803532008830022
N18	I73	31	517	615	38318	4.981149607680258e-10	1.379690949227373e-06	0.0012817328918322296
N10	N39	9	27	668	38318	4.992450292772555e-10	1.379690949227373e-06	0.0012831125827814569
C20	C77	13	268	179	38318	5.084974469441181e-10	1.379690949227373e-06	0.0012844922737306843
M54	M96	12	1203	36	38318	5.416598397732313e-10	1.379690949227373e-06	0.0012858719646799118
A46	I87	12	289	135	38318	5.468013294134239e-10	1.379690949227373e-06	0.001287251655629139
F17	G45	53	1040	760	38318	5.567471395258761e-10	1.379690949227373e-06	0.0012886313465783664
F17	I77	19	1040	119	38318	5.606618446787217e-10	1.379690949227373e-06	0.0012900110375275939
E87	K70	13	171	283	38318	5.619785261219244e-10	1.379690949227373e-06	0.0012913907284768213
E11	E88	31	2949	116	38318	5.666573045510116e-10	1.379690949227373e-06	0.0012927704194260485
I44	I48	45	334	1850	38318	5.794200080355031e-10	1.379690949227373e-06	0.001294150110375276
G46	I69	10	91	256	38318	5.940619285138779e-10	1.379690949227373e-06	0.0012955298013245034
F06	F07	7	56	124	38318	6.366765346459792e-10	1.379690949227373e-06	0.0012969094922737306
K55	K92	9	49	353	38318	6.412150437932432e-10	1.379690949227373e-06	0.001298289183222958
C20	K63	32	268	1288	38318	6.59007822027127e-10	1.379690949227373e-06	0.0012996688741721855
C18	K66	11	370	85	38318	6.613675012668052e-10	1.379690949227373e-06	0.0013010485651214127
M46	M51	12	45	948	38318	6.663615049077209e-10	1.379690949227373e-06	0.0013024282560706402
I11	I42	37	727	606	38318	6.774567908211866e-10	1.379690949227373e-06	0.0013038079470198676
D62	K74	9	90	188	38318	6.816963682790345e-10	1.379690949227373e-06	0.0013051876379690948
I49	M47	28	495	539	38318	6.849797048381635e-10	1.379690949227373e-06	0.0013065673289183223
H43	H52	9	109	155	38318	6.928344732266689e-10	1.379690949227373e-06	0.0013079470198675497
F32	I65	36	649	648	38318	6.978015242261912e-10	1.379690949227373e-06	0.001309326710816777
J18	J85	7	837	11	38318	7.077058279837047e-10	1.379690949227373e-06	0.0013107064017660044
D37	K56	15	274	258	38318	7.139027387129861e-10	1.379690949227373e-06	0.0013120860927152318
H93	M53	16	261	317	38318	7.395742466550286e-10	1.379690949227373e-06	0.001313465783664459
F03	G21	6	114	34	38318	7.627480382656513e-10	1.379690949227373e-06	0.0013148454746136865
E10	I73	21	248	615	38318	7.856748363349011e-10	1.379690949227373e-06	0.001316225165562914
H81	M53	18	344	317	38318	8.123989399254585e-10	1.379690949227373e-06	0.0013176048565121414
C15	K22	7	39	188	38318	8.239370473635676e-10	1.379690949227373e-06	0.0013189845474613686
N19	E14	24	166	1232	38318	8.261766472374221e-10	1.379690949227373e-06	0.001320364238410596
K25	K31	14	334	181	38318	8.353310881367477e-10	1.379690949227373e-06	0.0013217439293598235
I34	I70	34	442	869	38318	8.393397598574272e-10	1.379690949227373e-06	0.0013231236203090507
M41	M54	14	54	1203	38318	8.430125235954873e-10	1.379690949227373e-06	0.0013245033112582781
G40	J69	10	437	57	38318	8.994414473324173e-10	1.379690949227373e-06	0.0013258830022075056
D37	K92	17	274	353	38318	9.296661792298202e-10	1.379690949227373e-06	0.0013272626931567328
M50	M51	16	92	948	38318	9.471110907367323e-10	1.379690949227373e-06	0.0013286423841059603
E11	E13	22	2949	64	38318	9.7894768963253e-10	1.379690949227373e-06	0.0013300220750551877
C71	G93	6	48	83	38318	9.803893682320132e-10	1.379690949227373e-06	0.001331401766004415
G25	G62	10	90	273	38318	9.904992024404057e-10	1.379690949227373e-06	0.0013327814569536424
E72	E79	17	69	1505	38318	9.908835991434689e-10	1.379690949227373e-06	0.0013341611479028698
F03	F32	15	114	649	38318	1.025433382890098e-09	1.379690949227373e-06	0.0013355408388520972
M20	M21	9	214	83	38318	1.0262368436724916e-09	1.379690949227373e-06	0.0013369205298013245
I21	I34	38	1064	442	38318	1.0516380665379424e-09	1.379690949227373e-06	0.001338300220750552
I67	I70	35	469	869	38318	1.0573545919640877e-09	1.379690949227373e-06	0.0013396799116997793
I11	I35	30	727	426	38318	1.0744799630559927e-09	1.379690949227373e-06	0.0013410596026490066
J06	J20	9	93	192	38318	1.1038078026316626e-09	1.379690949227373e-06	0.001342439293598234
K70	K72	7	283	28	38318	1.1539471047898928e-09	1.379690949227373e-06	0.0013438189845474614
D52	F10	9	24	850	38318	1.2097893386224574e-09	1.379690949227373e-06	0.0013451986754966887
I11	I65	38	727	648	38318	1.222651259888077e-09	1.379690949227373e-06	0.0013465783664459161
C66	C67	6	17	266	38318	1.2277398238466367e-09	1.379690949227373e-06	0.0013479580573951436
F32	G81	14	649	98	38318	1.2285120949920548e-09	1.379690949227373e-06	0.0013493377483443708
K44	K80	63	694	1520	38318	1.2332287437066586e-09	1.379690949227373e-06	0.0013507174392935982
N19	E21	6	166	26	38318	1.293441409393024e-09	1.379690949227373e-06	0.0013520971302428257
D37	K29	40	274	1916	38318	1.3062565383117677e-09	1.379690949227373e-06	0.0013534768211920529
N41	N42	16	400	216	38318	1.3448233353944057e-09	1.379690949227373e-06	0.0013548565121412803
N39	J18	42	668	837	38318	1.3672391308932825e-09	1.379690949227373e-06	0.0013562362030905078
D37	K83	10	274	93	38318	1.4221365240196842e-09	1.379690949227373e-06	0.001357615894039735
E87	G40	15	171	437	38318	1.4235358032240472e-09	1.379690949227373e-06	0.0013589955849889624
C77	D70	7	179	44	38318	1.4290227470321251e-09	1.379690949227373e-06	0.0013603752759381899
N39	I67	30	668	469	38318	1.432343833623176e-09	1.379690949227373e-06	0.0013617549668874173
D12	K62	26	618	389	38318	1.466048539199844e-09	1.379690949227373e-06	0.0013631346578366445
I34	J90	17	442	226	38318	1.4662255734373374e-09	1.379690949227373e-06	0.001364514348785872
G63	H36	7	51	154	38318	1.4736139744496462e-09	1.379690949227373e-06	0.0013658940397350994
I49	K76	49	495	1460	38318	1.4857828507617697e-09	1.379690949227373e-06	0.0013672737306843266
F01	J18	15	92	837	38318	1.4945359109493265e-09	1.379690949227373e-06	0.001368653421633554
D13	K29	28	150	1916	38318	1.551161792297175e-09	1.379690949227373e-06	0.0013700331125827815
C21	D37	7	30	274	38318	1.5660546417482487e-09	1.379690949227373e-06	0.0013714128035320087
G62	I67	19	273	469	38318	1.5683842255049714e-09	1.379690949227373e-06	0.0013727924944812362
G62	K76	34	273	1460	38318	1.5790259907074626e-09	1.379690949227373e-06	0.0013741721854304636
G40	I10	181	437	10794	38318	1.5886144687998536e-09	1.379690949227373e-06	0.0013755518763796909
F01	I63	14	92	708	38318	1.590578495896109e-09	1.379690949227373e-06	0.0013769315673289183
N39	G81	14	668	98	38318	1.7762953251530612e-09	1.379690949227373e-06	0.0013783112582781457
B35	C43	10	169	153	38318	1.776370799721838e-09	1.379690949227373e-06	0.0013796909492273732
